time vel_channel vel_finger vel_lid reacted flux_finger_advection flux_finger_diffusion flux_inlet_advection flux_inlet_diffusion flux_outlet_advection mass_total mass_finger
21600 0.000723197 2.29106e-07 4.0244e-06 0.0479263 8.76261e-06 0.114195 0.82585 2.09825 4.55374e-22 83749.5 1204.07
21700 0.000725147 2.29663e-07 4.03368e-06 0.0481892 8.77784e-06 0.114329 0.828097 2.09094 6.38416e-22 84036.7 1210.68
21800 0.000727093 2.3022e-07 4.04294e-06 0.0484516 8.79304e-06 0.114464 0.830339 2.0837 8.91425e-22 84323.4 1217.27
21900 0.000729036 2.30775e-07 4.05217e-06 0.0487134 8.80821e-06 0.114598 0.832578 2.07652 1.23977e-21 84609.5 1223.85
22000 0.000730976 2.31329e-07 4.06139e-06 0.0489748 8.82334e-06 0.114731 0.834812 2.0694 1.71754e-21 84895.2 1230.42
22100 0.000732912 2.31882e-07 4.07058e-06 0.0492356 8.83843e-06 0.114864 0.837043 2.06234 2.37032e-21 85180.3 1236.98
22200 0.000734845 2.32434e-07 4.07976e-06 0.049496 8.85349e-06 0.114997 0.83927 2.05534 3.25891e-21 85464.9 1243.52
22300 0.000736775 2.32984e-07 4.08891e-06 0.0497558 8.86852e-06 0.11513 0.841493 2.0484 4.46407e-21 85749 1250.05
22400 0.000738701 2.33533e-07 4.09804e-06 0.0500151 8.88351e-06 0.115262 0.843712 2.04152 6.09273e-21 86032.7 1256.56
22500 0.000740624 2.34081e-07 4.10715e-06 0.0502739 8.89847e-06 0.115394 0.845927 2.03469 8.28592e-21 86315.8 1263.07
22600 0.000742544 2.34628e-07 4.11624e-06 0.0505322 8.91339e-06 0.115526 0.848139 2.02792 1.12291e-20 86598.5 1269.56
22700 0.000744461 2.35173e-07 4.12532e-06 0.05079 8.92829e-06 0.115657 0.850347 2.0212 1.51652e-20 86880.6 1276.03
22800 0.000746375 2.35718e-07 4.13437e-06 0.0510472 8.94315e-06 0.115788 0.852551 2.01454 2.04116e-20 87162.3 1282.49
22900 0.000748285 2.36261e-07 4.1434e-06 0.051304 8.95797e-06 0.115919 0.854751 2.00793 2.73815e-20 87443.6 1288.94
23000 0.000750192 2.36803e-07 4.15241e-06 0.0515603 8.97277e-06 0.116049 0.856948 2.00138 3.66111e-20 87724.3 1295.38
23100 0.000752097 2.37344e-07 4.1614e-06 0.051816 8.98753e-06 0.11618 0.859141 1.99487 4.87938e-20 88004.7 1301.8
23200 0.000753998 2.37883e-07 4.17038e-06 0.0520713 9.00226e-06 0.11631 0.861331 1.98842 6.48244e-20 88284.5 1308.22
23300 0.000755896 2.38422e-07 4.17933e-06 0.052326 9.01696e-06 0.116439 0.863516 1.98202 8.5853e-20 88563.9 1314.61
23400 0.00075779 2.38959e-07 4.18826e-06 0.0525803 9.03163e-06 0.116568 0.865699 1.97567 1.13354e-19 88842.9 1321
23500 0.000759682 2.39495e-07 4.19718e-06 0.052834 9.04627e-06 0.116697 0.867877 1.96937 1.49214e-19 89121.4 1327.37
23600 0.000761571 2.40031e-07 4.20608e-06 0.0530873 9.06088e-06 0.116826 0.870053 1.96312 1.95834e-19 89399.5 1333.73
23700 0.000763457 2.40565e-07 4.21495e-06 0.05334 9.07545e-06 0.116955 0.872224 1.95691 2.56269e-19 89677.2 1340.07
23800 0.00076534 2.41097e-07 4.22381e-06 0.0535923 9.09e-06 0.117083 0.874393 1.95075 3.34389e-19 89954.4 1346.41
23900 0.000767219 2.41629e-07 4.23265e-06 0.053844 9.10451e-06 0.117211 0.876557 1.94464 4.3509e-19 90231.2 1352.73
24000 0.000769096 2.4216e-07 4.24147e-06 0.0540953 9.119e-06 0.117338 0.878719 1.93858 5.64539e-19 90507.6 1359.03
24100 0.00077097 2.42689e-07 4.25027e-06 0.054346 9.13345e-06 0.117466 0.880877 1.93256 7.30494e-19 90783.6 1365.33
24200 0.000772841 2.43218e-07 4.25906e-06 0.0545963 9.14788e-06 0.117593 0.883031 1.92659 9.42682e-19 91059.1 1371.61
24300 0.000774709 2.43745e-07 4.26783e-06 0.0548461 9.16227e-06 0.11772 0.885182 1.92066 1.21327e-18 91334.3 1377.88
24400 0.000776574 2.44272e-07 4.27657e-06 0.0550954 9.17664e-06 0.117846 0.88733 1.91478 1.55745e-18 91609.1 1384.14
24500 0.000778437 2.44797e-07 4.28531e-06 0.0553442 9.19098e-06 0.117973 0.889474 1.90894 1.99411e-18 91883.4 1390.38
24600 0.000780296 2.45321e-07 4.29402e-06 0.0555925 9.20528e-06 0.118099 0.891615 1.90314 2.54672e-18 92157.4 1396.61
24700 0.000782153 2.45844e-07 4.30271e-06 0.0558403 9.21956e-06 0.118225 0.893753 1.89738 3.24434e-18 92431 1402.83
24800 0.000784006 2.46366e-07 4.31139e-06 0.0560876 9.23381e-06 0.11835 0.895887 1.89167 4.1229e-18 92704.2 1409.04
24900 0.000785857 2.46888e-07 4.32005e-06 0.0563345 9.24803e-06 0.118476 0.898018 1.886 5.22666e-18 92977 1415.23
25000 0.000787705 2.47408e-07 4.32869e-06 0.0565808 9.26223e-06 0.118601 0.900146 1.88036 6.6101e-18 93249.5 1421.41
25100 0.000789551 2.47927e-07 4.33732e-06 0.0568267 9.27639e-06 0.118726 0.902271 1.87477 8.34006e-18 93521.6 1427.58
25200 0.000791393 2.48445e-07 4.34592e-06 0.0570721 9.29053e-06 0.118851 0.904392 1.86922 1.04984e-17 93793.3 1433.73
25300 0.000793233 2.48962e-07 4.35452e-06 0.057317 9.30464e-06 0.118975 0.906511 1.86371 1.31851e-17 94064.6 1439.88
25400 0.00079507 2.49478e-07 4.36309e-06 0.0575614 9.31872e-06 0.119099 0.908626 1.85823 1.65222e-17 94335.6 1446.01
25500 0.000796905 2.49992e-07 4.37165e-06 0.0578054 9.33277e-06 0.119223 0.910737 1.8528 2.06579e-17 94606.2 1452.13
25600 0.000798737 2.50506e-07 4.38019e-06 0.0580488 9.34679e-06 0.119347 0.912846 1.8474 2.57725e-17 94876.5 1458.23
25700 0.000800566 2.51019e-07 4.38871e-06 0.0582918 9.36079e-06 0.11947 0.914952 1.84204 3.20842e-17 95146.4 1464.32
25800 0.000802392 2.51531e-07 4.39722e-06 0.0585343 9.37476e-06 0.119594 0.917054 1.83672 3.98568e-17 95415.9 1470.41
25900 0.000804216 2.52042e-07 4.40571e-06 0.0587764 9.3887e-06 0.119717 0.919154 1.83143 4.94088e-17 95685.2 1476.47
26000 0.000806037 2.52552e-07 4.41418e-06 0.0590179 9.40262e-06 0.11984 0.92125 1.82618 6.11238e-17 95954 1482.53
26100 0.000807855 2.53061e-07 4.42264e-06 0.059259 9.41651e-06 0.119962 0.923343 1.82097 7.54628e-17 96222.6 1488.58
26200 0.000809671 2.53569e-07 4.43108e-06 0.0594996 9.43037e-06 0.120085 0.925434 1.81579 9.29789e-17 96490.8 1494.61
26300 0.000811484 2.54077e-07 4.4395e-06 0.0597398 9.4442e-06 0.120207 0.927521 1.81064 1.14335e-16 96758.7 1500.63
26400 0.000813295 2.54583e-07 4.44791e-06 0.0599795 9.45801e-06 0.120329 0.929605 1.80553 1.40321e-16 97026.2 1506.64
26500 0.000815103 2.55088e-07 4.45631e-06 0.0602187 9.47179e-06 0.120451 0.931686 1.80046 1.71884e-16 97293.4 1512.63
26600 0.000816908 2.55592e-07 4.46468e-06 0.0604574 9.48555e-06 0.120572 0.933765 1.79541 2.10146e-16 97560.3 1518.62
26700 0.000818711 2.56096e-07 4.47305e-06 0.0606957 9.49928e-06 0.120694 0.93584 1.79041 2.56447e-16 97826.9 1524.59
26800 0.000820512 2.56598e-07 4.48139e-06 0.0609335 9.51299e-06 0.120815 0.937912 1.78543 3.12372e-16 98093.2 1530.55
26900 0.000822309 2.57099e-07 4.48972e-06 0.0611708 9.52666e-06 0.120936 0.939982 1.78049 3.79802e-16 98359.1 1536.49
27000 0.000824105 2.576e-07 4.49804e-06 0.0614077 9.54032e-06 0.121057 0.942048 1.77558 4.6096e-16 98624.8 1542.43
27100 0.000825898 2.581e-07 4.50634e-06 0.0616441 9.55395e-06 0.121177 0.944112 1.7707 5.5847e-16 98890.1 1548.35
27200 0.000827688 2.58598e-07 4.51462e-06 0.06188 9.56755e-06 0.121298 0.946172 1.76585 6.75428e-16 99155.2 1554.26
27300 0.000829476 2.59096e-07 4.52289e-06 0.0621155 9.58113e-06 0.121418 0.94823 1.76103 8.15474e-16 99419.9 1560.16
27400 0.000831261 2.59593e-07 4.53114e-06 0.0623506 9.59468e-06 0.121538 0.950285 1.75625 9.82886e-16 99684.3 1566.05
27500 0.000833045 2.60089e-07 4.53938e-06 0.0625851 9.60821e-06 0.121658 0.952337 1.75149 1.18268e-15 99948.5 1571.93
27600 0.000834825 2.60584e-07 4.54761e-06 0.0628193 9.62171e-06 0.121777 0.954387 1.74677 1.42074e-15 100212 1577.79
27700 0.000836603 2.61078e-07 4.55581e-06 0.0630529 9.63519e-06 0.121897 0.956433 1.74207 1.70393e-15 100476 1583.64
27800 0.000838379 2.61572e-07 4.56401e-06 0.0632861 9.64864e-06 0.122016 0.958477 1.73741 2.04028e-15 100739 1589.48
27900 0.000840152 2.62064e-07 4.57219e-06 0.0635189 9.66208e-06 0.122135 0.960518 1.73277 2.43914e-15 101002 1595.31
28000 0.000841923 2.62556e-07 4.58035e-06 0.0637512 9.67548e-06 0.122254 0.962556 1.72816 2.9114e-15 101265 1601.13
28100 0.000843692 2.63046e-07 4.5885e-06 0.063983 9.68887e-06 0.122372 0.964592 1.72358 3.46972e-15 101527 1606.94
28200 0.000845458 2.63536e-07 4.59664e-06 0.0642144 9.70223e-06 0.122491 0.966624 1.71903 4.1288e-15 101789 1612.73
28300 0.000847222 2.64025e-07 4.60476e-06 0.0644454 9.71556e-06 0.122609 0.968654 1.71451 4.90566e-15 102051 1618.51
28400 0.000848984 2.64513e-07 4.61287e-06 0.0646759 9.72887e-06 0.122727 0.970682 1.71001 5.82001e-15 102313 1624.28
28500 0.000850743 2.65e-07 4.62096e-06 0.0649059 9.74216e-06 0.122845 0.972706 1.70555 6.89463e-15 102574 1630.04
28600 0.0008525 2.65487e-07 4.62904e-06 0.0651355 9.75543e-06 0.122963 0.974728 1.7011 8.15583e-15 102835 1635.79
28700 0.000854255 2.65972e-07 4.6371e-06 0.0653647 9.76867e-06 0.123081 0.976747 1.69669 9.6339e-15 103096 1641.53
28800 0.000856007 2.66457e-07 4.64515e-06 0.0655934 9.78189e-06 0.123198 0.978764 1.6923 1.13637e-14 103357 1647.25
28900 0.000857757 2.66941e-07 4.65319e-06 0.0658217 9.79509e-06 0.123315 0.980778 1.68794 1.33855e-14 103617 1652.96
29000 0.000859505 2.67424e-07 4.66121e-06 0.0660495 9.80827e-06 0.123432 0.982789 1.68361 1.57451e-14 103877 1658.66
29100 0.000861251 2.67906e-07 4.66922e-06 0.0662769 9.82142e-06 0.123549 0.984798 1.6793 1.84955e-14 104137 1664.35
29200 0.000862994 2.68388e-07 4.67721e-06 0.0665038 9.83455e-06 0.123666 0.986804 1.67501 2.16971e-14 104396 1670.03
29300 0.000864735 2.68869e-07 4.68519e-06 0.0667304 9.84766e-06 0.123782 0.988807 1.67076 2.54191e-14 104656 1675.7
29400 0.000866474 2.69348e-07 4.69316e-06 0.0669564 9.86074e-06 0.123899 0.990808 1.66652 2.97404e-14 104915 1681.36
29500 0.00086821 2.69827e-07 4.70111e-06 0.0671821 9.87381e-06 0.124015 0.992806 1.66231 3.47513e-14 105173 1687
29600 0.000869945 2.70306e-07 4.70905e-06 0.0674073 9.88685e-06 0.124131 0.994802 1.65813 4.05544e-14 105432 1692.64
29700 0.000871677 2.70783e-07 4.71698e-06 0.067632 9.89987e-06 0.124247 0.996795 1.65397 4.72668e-14 105690 1698.26
29800 0.000873407 2.7126e-07 4.72489e-06 0.0678564 9.91286e-06 0.124363 0.998786 1.64983 5.50212e-14 105948 1703.87
29900 0.000875135 2.71735e-07 4.73279e-06 0.0680803 9.92584e-06 0.124478 1.00077 1.64572 6.39687e-14 106206 1709.47
30000 0.000876861 2.7221e-07 4.74068e-06 0.0683038 9.93879e-06 0.124594 1.00276 1.64163 7.42805e-14 106464 1715.06
30100 0.000878584 2.72685e-07 4.74855e-06 0.0685268 9.95173e-06 0.124709 1.00474 1.63756 8.61506e-14 106721 1720.64
30200 0.000880306 2.73158e-07 4.75641e-06 0.0687494 9.96464e-06 0.124824 1.00672 1.63352 9.97985e-14 106978 1726.2
30300 0.000882025 2.73631e-07 4.76426e-06 0.0689716 9.97753e-06 0.124939 1.0087 1.6295 1.15472e-13 107235 1731.76
30400 0.000883742 2.74103e-07 4.77209e-06 0.0691934 9.99039e-06 0.125054 1.01068 1.6255 1.33452e-13 107492 1737.3
30500 0.000885457 2.74574e-07 4.77991e-06 0.0694147 1.00032e-05 0.125168 1.01265 1.62153 1.54055e-13 107748 1742.84
30600 0.00088717 2.75044e-07 4.78772e-06 0.0696356 1.00161e-05 0.125283 1.01462 1.61758 1.77636e-13 108005 1748.36
30700 0.000888881 2.75514e-07 4.79552e-06 0.0698561 1.00289e-05 0.125397 1.01659 1.61365 2.04597e-13 108261 1753.87
30800 0.00089059 2.75982e-07 4.8033e-06 0.0700762 1.00417e-05 0.125511 1.01856 1.60974 2.35387e-13 108516 1759.37
30900 0.000892297 2.76451e-07 4.81107e-06 0.0702958 1.00544e-05 0.125625 1.02052 1.60585 2.70515e-13 108772 1764.86
31000 0.000894001 2.76918e-07 4.81883e-06 0.070515 1.00672e-05 0.125739 1.02248 1.60198 3.10548e-13 109027 1770.34
31100 0.000895704 2.77384e-07 4.82658e-06 0.0707338 1.00799e-05 0.125852 1.02444 1.59814 3.56123e-13 109283 1775.81
31200 0.000897404 2.7785e-07 4.83431e-06 0.0709522 1.00926e-05 0.125966 1.0264 1.59432 4.07954e-13 109538 1781.27
31300 0.000899103 2.78315e-07 4.84203e-06 0.0711702 1.01053e-05 0.126079 1.02835 1.59051 4.66838e-13 109792 1786.72
31400 0.000900799 2.7878e-07 4.84974e-06 0.0713878 1.01179e-05 0.126192 1.0303 1.58673 5.33669e-13 110047 1792.15
31500 0.000902494 2.79243e-07 4.85743e-06 0.0716049 1.01306e-05 0.126305 1.03225 1.58297 6.09443e-13 110301 1797.58
31600 0.000904186 2.79706e-07 4.86512e-06 0.0718216 1.01432e-05 0.126418 1.0342 1.57923 6.9527e-13 110555 1802.99
31700 0.000905876 2.80168e-07 4.87279e-06 0.0720379 1.01558e-05 0.126531 1.03614 1.5755 7.9239e-13 110809 1808.4
31800 0.000907565 2.8063e-07 4.88045e-06 0.0722538 1.01683e-05 0.126644 1.03809 1.5718 9.02183e-13 111063 1813.79
31900 0.000909251 2.81091e-07 4.8881e-06 0.0724693 1.01809e-05 0.126756 1.04003 1.56812 1.02618e-12 111317 1819.17
32000 0.000910936 2.81551e-07 4.89573e-06 0.0726844 1.01934e-05 0.126869 1.04196 1.56446 1.1661e-12 111570 1824.54
32100 0.000912618 2.8201e-07 4.90336e-06 0.0728991 1.0206e-05 0.126981 1.0439 1.56081 1.32382e-12 111823 1829.91
32200 0.000914299 2.82468e-07 4.91097e-06 0.0731134 1.02185e-05 0.127093 1.04583 1.55719 1.50145e-12 112076 1835.26
32300 0.000915977 2.82926e-07 4.91857e-06 0.0733272 1.02309e-05 0.127205 1.04776 1.55358 1.70132e-12 112329 1840.6
32400 0.000917654 2.83384e-07 4.92615e-06 0.0735407 1.02434e-05 0.127316 1.04969 1.54999 1.92601e-12 112581 1845.93
32500 0.000919329 2.8384e-07 4.93373e-06 0.0737537 1.02559e-05 0.127428 1.05162 1.54643 2.17838e-12 112834 1851.25
32600 0.000921002 2.84296e-07 4.9413e-06 0.0739664 1.02683e-05 0.127539 1.05354 1.54288 2.46159e-12 113086 1856.56
32700 0.000922672 2.84751e-07 4.94885e-06 0.0741786 1.02807e-05 0.127651 1.05547 1.53934 2.77912e-12 113338 1861.86
32800 0.000924341 2.85205e-07 4.95639e-06 0.0743905 1.02931e-05 0.127762 1.05739 1.53583 3.13483e-12 113590 1867.14
32900 0.000926008 2.85659e-07 4.96392e-06 0.0746019 1.03054e-05 0.127873 1.0593 1.53234 3.53296e-12 113842 1872.42
33000 0.000927674 2.86112e-07 4.97144e-06 0.0748129 1.03178e-05 0.127984 1.06122 1.52886 3.97821e-12 114093 1877.69
33100 0.000929337 2.86564e-07 4.97895e-06 0.0750236 1.03301e-05 0.128095 1.06313 1.5254 4.47572e-12 114344 1882.95
33200 0.000930998 2.87016e-07 4.98644e-06 0.0752338 1.03424e-05 0.128205 1.06504 1.52195 5.03118e-12 114596 1888.2
33300 0.000932658 2.87467e-07 4.99393e-06 0.0754437 1.03547e-05 0.128316 1.06695 1.51853 5.65082e-12 114847 1893.43
33400 0.000934315 2.87917e-07 5.0014e-06 0.0756531 1.0367e-05 0.128426 1.06886 1.51512 6.34149e-12 115097 1898.66
33500 0.000935971 2.88367e-07 5.00886e-06 0.0758622 1.03792e-05 0.128536 1.07076 1.51173 7.11073e-12 115348 1903.88
33600 0.000937625 2.88816e-07 5.01631e-06 0.0760709 1.03915e-05 0.128647 1.07267 1.50836 7.96679e-12 115598 1909.08
33700 0.000939277 2.89264e-07 5.02375e-06 0.0762792 1.04037e-05 0.128757 1.07457 1.505 8.91871e-12 115849 1914.28
33800 0.000940928 2.89712e-07 5.03118e-06 0.076487 1.04159e-05 0.128866 1.07647 1.50166 9.97642e-12 116099 1919.47
33900 0.000942576 2.90159e-07 5.0386e-06 0.0766945 1.04281e-05 0.128976 1.07836 1.49833 1.11508e-11 116349 1924.64
34000 0.000944223 2.90605e-07 5.046e-06 0.0769016 1.04403e-05 0.129086 1.08026 1.49503 1.24536e-11 116599 1929.81
34100 0.000945867 2.91051e-07 5.0534e-06 0.0771084 1.04524e-05 0.129195 1.08215 1.49173 1.38979e-11 116848 1934.97
34200 0.000947511 2.91496e-07 5.06079e-06 0.0773147 1.04645e-05 0.129304 1.08404 1.48846 1.54979e-11 117098 1940.11
34300 0.000949152 2.9194e-07 5.06816e-06 0.0775206 1.04767e-05 0.129414 1.08593 1.4852 1.7269e-11 117347 1945.25
34400 0.000950791 2.92384e-07 5.07552e-06 0.0777262 1.04887e-05 0.129523 1.08781 1.48195 1.92281e-11 117596 1950.38
34500 0.000952429 2.92827e-07 5.08288e-06 0.0779314 1.05008e-05 0.129632 1.08969 1.47873 2.13935e-11 117845 1955.49
34600 0.000954065 2.9327e-07 5.09022e-06 0.0781362 1.05129e-05 0.12974 1.09158 1.47551 2.37853e-11 118094 1960.6
34700 0.000955699 2.93712e-07 5.09755e-06 0.0783406 1.05249e-05 0.129849 1.09346 1.47231 2.64253e-11 118343 1965.7
34800 0.000957331 2.94153e-07 5.10487e-06 0.0785446 1.0537e-05 0.129958 1.09533 1.46913 2.93372e-11 118591 1970.78
34900 0.000958962 2.94593e-07 5.11218e-06 0.0787483 1.0549e-05 0.130066 1.09721 1.46597 3.25468e-11 118840 1975.86
35000 0.000960591 2.95033e-07 5.11948e-06 0.0789516 1.0561e-05 0.130174 1.09908 1.46281 3.60821e-11 119088 1980.93
35100 0.000962218 2.95473e-07 5.12677e-06 0.0791544 1.05729e-05 0.130282 1.10095 1.45968 3.99734e-11 119336 1985.99
35200 0.000963843 2.95911e-07 5.13405e-06 0.079357 1.05849e-05 0.13039 1.10282 1.45655 4.42538e-11 119584 1991.04
35300 0.000965467 2.96349e-07 5.14132e-06 0.0795591 1.05968e-05 0.130498 1.10469 1.45345 4.89591e-11 119832 1996.07
35400 0.000967089 2.96787e-07 5.14858e-06 0.0797609 1.06087e-05 0.130606 1.10656 1.45035 5.41279e-11 120080 2001.1
35500 0.000968709 2.97224e-07 5.15582e-06 0.0799623 1.06207e-05 0.130714 1.10842 1.44727 5.98023e-11 120327 2006.12
35600 0.000970328 2.9766e-07 5.16306e-06 0.0801633 1.06325e-05 0.130821 1.11028 1.44421 6.60276e-11 120574 2011.13
35700 0.000971944 2.98096e-07 5.17029e-06 0.0803639 1.06444e-05 0.130929 1.11214 1.44116 7.28531e-11 120822 2016.13
35800 0.00097356 2.98531e-07 5.17751e-06 0.0805642 1.06563e-05 0.131036 1.114 1.43812 8.03317e-11 121069 2021.12
35900 0.000975173 2.98965e-07 5.18472e-06 0.0807641 1.06681e-05 0.131143 1.11585 1.4351 8.85209e-11 121316 2026.1
36000 0.000976785 2.99399e-07 5.19191e-06 0.0809637 1.06799e-05 0.13125 1.11771 1.43209 9.74827e-11 121563 2031.07
36100 0.000978395 2.99832e-07 5.1991e-06 0.0811628 1.06917e-05 0.131357 1.11956 1.4291 1.07284e-10 121809 2036.04
36200 0.000980003 3.00265e-07 5.20628e-06 0.0813616 1.07035e-05 0.131464 1.12141 1.42612 1.17996e-10 122056 2040.99
36300 0.00098161 3.00697e-07 5.21345e-06 0.0815601 1.07153e-05 0.131571 1.12326 1.42315 1.29698e-10 122302 2045.93
36400 0.000983215 3.01128e-07 5.2206e-06 0.0817581 1.07271e-05 0.131677 1.1251 1.4202 1.42472e-10 122549 2050.87
36500 0.000984819 3.01559e-07 5.22775e-06 0.0819558 1.07388e-05 0.131784 1.12695 1.41726 1.5641e-10 122795 2055.79
36600 0.000986421 3.01989e-07 5.23489e-06 0.0821532 1.07505e-05 0.13189 1.12879 1.41433 1.71607e-10 123041 2060.71
36700 0.000988021 3.02419e-07 5.24202e-06 0.0823501 1.07622e-05 0.131996 1.13063 1.41142 1.88168e-10 123287 2065.61
36800 0.000989619 3.02848e-07 5.24914e-06 0.0825468 1.07739e-05 0.132103 1.13247 1.40851 2.06206e-10 123533 2070.51
36900 0.000991216 3.03277e-07 5.25624e-06 0.082743 1.07856e-05 0.132209 1.13431 1.40563 2.2584e-10 123778 2075.39
37000 0.000992812 3.03705e-07 5.26334e-06 0.0829389 1.07973e-05 0.132314 1.13614 1.40275 2.472e-10 124024 2080.27
37100 0.000994405 3.04132e-07 5.27043e-06 0.0831344 1.08089e-05 0.13242 1.13797 1.39989 2.70425e-10 124269 2085.14
37200 0.000995997 3.04559e-07 5.27751e-06 0.0833296 1.08205e-05 0.132526 1.1398 1.39704 2.95663e-10 124515 2090
37300 0.000997588 3.04985e-07 5.28458e-06 0.0835244 1.08321e-05 0.132631 1.14163 1.3942 3.23074e-10 124760 2094.85
37400 0.000999177 3.05411e-07 5.29165e-06 0.0837189 1.08437e-05 0.132737 1.14346 1.39138 3.52829e-10 125005 2099.69
37500 0.00100076 3.05836e-07 5.2987e-06 0.083913 1.08553e-05 0.132842 1.14529 1.38856 3.85111e-10 125250 2104.52
37600 0.00100235 3.0626e-07 5.30574e-06 0.0841068 1.08669e-05 0.132947 1.14711 1.38576 4.20116e-10 125495 2109.35
37700 0.00100393 3.06684e-07 5.31277e-06 0.0843002 1.08784e-05 0.133052 1.14893 1.38298 4.58053e-10 125739 2114.16
37800 0.00100552 3.07108e-07 5.3198e-06 0.0844932 1.089e-05 0.133157 1.15075 1.3802 4.99146e-10 125984 2118.97
37900 0.0010071 3.07531e-07 5.32681e-06 0.0846859 1.09015e-05 0.133262 1.15257 1.37744 5.43636e-10 126228 2123.76
38000 0.00100868 3.07953e-07 5.33382e-06 0.0848783 1.0913e-05 0.133367 1.15439 1.37468 5.91777e-10 126473 2128.55
38100 0.00101025 3.08375e-07 5.34081e-06 0.0850703 1.09245e-05 0.133472 1.1562 1.37194 6.43844e-10 126717 2133.33
38200 0.00101183 3.08796e-07 5.3478e-06 0.0852619 1.0936e-05 0.133576 1.15801 1.36921 7.00128e-10 126961 2138.1
38300 0.00101341 3.09217e-07 5.35477e-06 0.0854532 1.09474e-05 0.133681 1.15983 1.3665 7.6094e-10 127205 2142.86
38400 0.00101498 3.09637e-07 5.36174e-06 0.0856442 1.09589e-05 0.133785 1.16163 1.36379 8.26612e-10 127449 2147.61
38500 0.00101655 3.10056e-07 5.3687e-06 0.0858348 1.09703e-05 0.133889 1.16344 1.3611 8.97497e-10 127693 2152.35
38600 0.00101812 3.10475e-07 5.37565e-06 0.0860251 1.09817e-05 0.133993 1.16525 1.35842 9.73973e-10 127937 2157.08
38700 0.00101969 3.10894e-07 5.38259e-06 0.086215 1.09931e-05 0.134097 1.16705 1.35574 1.05644e-09 128180 2161.81
38800 0.00102126 3.11312e-07 5.38953e-06 0.0864046 1.10045e-05 0.134201 1.16885 1.35308 1.14532e-09 128424 2166.52
38900 0.00102282 3.11729e-07 5.39645e-06 0.0865938 1.10159e-05 0.134305 1.17065 1.35044 1.24108e-09 128667 2171.23
39000 0.00102439 3.12146e-07 5.40336e-06 0.0867827 1.10273e-05 0.134408 1.17245 1.3478 1.34419e-09 128910 2175.93
39100 0.00102595 3.12562e-07 5.41027e-06 0.0869712 1.10386e-05 0.134512 1.17425 1.34517 1.45517e-09 129154 2180.62
39200 0.00102751 3.12978e-07 5.41717e-06 0.0871595 1.10499e-05 0.134615 1.17605 1.34255 1.57457e-09 129397 2185.3
39300 0.00102907 3.13393e-07 5.42405e-06 0.0873473 1.10612e-05 0.134719 1.17784 1.33995 1.70296e-09 129640 2189.97
39400 0.00103063 3.13808e-07 5.43093e-06 0.0875349 1.10725e-05 0.134822 1.17963 1.33736 1.84095e-09 129882 2194.63
39500 0.00103219 3.14222e-07 5.4378e-06 0.0877221 1.10838e-05 0.134925 1.18142 1.33477 1.98921e-09 130125 2199.29
39600 0.00103374 3.14636e-07 5.44466e-06 0.0879089 1.10951e-05 0.135028 1.18321 1.3322 2.14842e-09 130368 2203.93
39700 0.00103529 3.15049e-07 5.45152e-06 0.0880955 1.11064e-05 0.135131 1.185 1.32964 2.31932e-09 130611 2208.57
39800 0.00103685 3.15462e-07 5.45836e-06 0.0882816 1.11176e-05 0.135234 1.18678 1.32708 2.50268e-09 130853 2213.2
39900 0.0010384 3.15874e-07 5.4652e-06 0.0884675 1.11288e-05 0.135336 1.18856 1.32454 2.69933e-09 131095 2217.82
40000 0.00103995 3.16286e-07 5.47202e-06 0.088653 1.11401e-05 0.135439 1.19035 1.32201 2.91014e-09 131338 2222.43
40100 0.0010415 3.16697e-07 5.47884e-06 0.0888382 1.11513e-05 0.135542 1.19213 1.31949 3.13604e-09 131580 2227.04
40200 0.00104304 3.17108e-07 5.48565e-06 0.0890231 1.11624e-05 0.135644 1.1939 1.31698 3.378e-09 131822 2231.63
40300 0.00104459 3.17518e-07 5.49246e-06 0.0892076 1.11736e-05 0.135746 1.19568 1.31448 3.63705e-09 132064 2236.22
40400 0.00104613 3.17927e-07 5.49925e-06 0.0893918 1.11848e-05 0.135848 1.19746 1.31199 3.91429e-09 132306 2240.8
40500 0.00104767 3.18337e-07 5.50603e-06 0.0895757 1.11959e-05 0.13595 1.19923 1.30951 4.21087e-09 132548 2245.37
40600 0.00104921 3.18745e-07 5.51281e-06 0.0897593 1.1207e-05 0.136052 1.201 1.30704 4.52802e-09 132790 2249.93
40700 0.00105075 3.19153e-07 5.51958e-06 0.0899425 1.12182e-05 0.136154 1.20277 1.30457 4.86702e-09 133031 2254.48
40800 0.00105229 3.19561e-07 5.52634e-06 0.0901254 1.12293e-05 0.136256 1.20454 1.30212 5.22924e-09 133273 2259.03
40900 0.00105383 3.19968e-07 5.53309e-06 0.090308 1.12404e-05 0.136358 1.20631 1.29968 5.6161e-09 133514 2263.56
41000 0.00105536 3.20375e-07 5.53983e-06 0.0904902 1.12514e-05 0.136459 1.20807 1.29725 6.02912e-09 133756 2268.09
41100 0.0010569 3.20781e-07 5.54657e-06 0.0906721 1.12625e-05 0.136561 1.20984 1.29483 6.46991e-09 133997 2272.61
