time vel_channel vel_finger vel_lid reacted flux_finger_advection flux_finger_diffusion flux_inlet_advection flux_inlet_diffusion flux_outlet_advection mass_total mass_finger
1726800 0.00579145 7.55489e-07 1.2265e-05 0.522063 7.38145e-06 0.530633 6.64799 0.130347 6.25345 840772 6441.75
1726900 0.00579147 7.55492e-07 1.2265e-05 0.522064 7.38148e-06 0.530634 6.64801 0.130347 6.25347 840772 6441.75
1727000 0.00579149 7.55495e-07 1.22651e-05 0.522064 7.3815e-06 0.530634 6.64803 0.130347 6.25349 840773 6441.76
1727100 0.00579151 7.55498e-07 1.22651e-05 0.522064 7.38153e-06 0.530635 6.64805 0.130347 6.25351 840773 6441.76
1727200 0.00579152 7.55501e-07 1.22652e-05 0.522065 7.38156e-06 0.530635 6.64807 0.130347 6.25353 840773 6441.77
1727300 0.00579154 7.55504e-07 1.22652e-05 0.522065 7.38158e-06 0.530635 6.64809 0.130346 6.25355 840773 6441.78
1727400 0.00579156 7.55508e-07 1.22653e-05 0.522066 7.38161e-06 0.530636 6.64811 0.130346 6.25357 840773 6441.78
1727500 0.00579157 7.55511e-07 1.22653e-05 0.522066 7.38163e-06 0.530636 6.64813 0.130346 6.25359 840774 6441.79
1727600 0.00579159 7.55514e-07 1.22654e-05 0.522067 7.38166e-06 0.530637 6.64815 0.130346 6.25361 840774 6441.79
1727700 0.00579161 7.55517e-07 1.22654e-05 0.522067 7.38168e-06 0.530637 6.64817 0.130346 6.25363 840774 6441.8
1727800 0.00579163 7.5552e-07 1.22655e-05 0.522068 7.38171e-06 0.530638 6.64819 0.130345 6.25365 840774 6441.8
1727900 0.00579164 7.55523e-07 1.22655e-05 0.522068 7.38174e-06 0.530638 6.64821 0.130345 6.25367 840774 6441.81
1728000 0.00579166 7.55526e-07 1.22656e-05 0.522069 7.38176e-06 0.530639 6.64823 0.130345 6.25369 840775 6441.82
1728100 0.00579168 7.55529e-07 1.22656e-05 0.522069 7.38179e-06 0.530639 6.64825 0.130345 6.25371 840775 6441.82
1728200 0.0057917 7.55532e-07 1.22657e-05 0.522069 7.38181e-06 0.530639 6.64827 0.130345 6.25373 840775 6441.83
1728300 0.00579171 7.55536e-07 1.22657e-05 0.52207 7.38184e-06 0.53064 6.64829 0.130344 6.25375 840775 6441.83
1728400 0.00579173 7.55539e-07 1.22658e-05 0.52207 7.38186e-06 0.53064 6.64831 0.130344 6.25377 840775 6441.84
1728500 0.00579175 7.55542e-07 1.22658e-05 0.522071 7.38189e-06 0.530641 6.64833 0.130344 6.25379 840775 6441.84
1728600 0.00579176 7.55545e-07 1.22659e-05 0.522071 7.38192e-06 0.530641 6.64835 0.130344 6.25381 840776 6441.85
1728700 0.00579178 7.55548e-07 1.22659e-05 0.522072 7.38194e-06 0.530642 6.64837 0.130344 6.25382 840776 6441.85
1728800 0.0057918 7.55551e-07 1.2266e-05 0.522072 7.38197e-06 0.530642 6.64839 0.130343 6.25384 840776 6441.86
1728900 0.00579182 7.55554e-07 1.2266e-05 0.522073 7.38199e-06 0.530643 6.6484 0.130343 6.25386 840776 6441.87
1729000 0.00579183 7.55557e-07 1.22661e-05 0.522073 7.38202e-06 0.530643 6.64842 0.130343 6.25388 840776 6441.87
1729100 0.00579185 7.5556e-07 1.22662e-05 0.522074 7.38204e-06 0.530644 6.64844 0.130343 6.2539 840777 6441.88
1729200 0.00579187 7.55563e-07 1.22662e-05 0.522074 7.38207e-06 0.530644 6.64846 0.130343 6.25392 840777 6441.88
1729300 0.00579188 7.55567e-07 1.22663e-05 0.522074 7.38209e-06 0.530644 6.64848 0.130342 6.25394 840777 6441.89
1729400 0.0057919 7.5557e-07 1.22663e-05 0.522075 7.38212e-06 0.530645 6.6485 0.130342 6.25396 840777 6441.89
1729500 0.00579192 7.55573e-07 1.22664e-05 0.522075 7.38215e-06 0.530645 6.64852 0.130342 6.25398 840777 6441.9
1729600 0.00579194 7.55576e-07 1.22664e-05 0.522076 7.38217e-06 0.530646 6.64854 0.130342 6.254 840778 6441.9
1729700 0.00579195 7.55579e-07 1.22665e-05 0.522076 7.3822e-06 0.530646 6.64856 0.130342 6.25402 840778 6441.91
1729800 0.00579197 7.55582e-07 1.22665e-05 0.522077 7.38222e-06 0.530647 6.64858 0.130341 6.25404 840778 6441.92
1729900 0.00579199 7.55585e-07 1.22666e-05 0.522077 7.38225e-06 0.530647 6.6486 0.130341 6.25406 840778 6441.92
1730000 0.00579201 7.55588e-07 1.22666e-05 0.522078 7.38227e-06 0.530648 6.64862 0.130341 6.25408 840778 6441.93
1730100 0.00579202 7.55591e-07 1.22667e-05 0.522078 7.3823e-06 0.530648 6.64864 0.130341 6.2541 840779 6441.93
1730200 0.00579204 7.55594e-07 1.22667e-05 0.522079 7.38232e-06 0.530648 6.64866 0.130341 6.25412 840779 6441.94
1730300 0.00579206 7.55597e-07 1.22668e-05 0.522079 7.38235e-06 0.530649 6.64868 0.13034 6.25414 840779 6441.94
1730400 0.00579207 7.556e-07 1.22668e-05 0.522079 7.38238e-06 0.530649 6.6487 0.13034 6.25416 840779 6441.95
1730500 0.00579209 7.55604e-07 1.22669e-05 0.52208 7.3824e-06 0.53065 6.64872 0.13034 6.25418 840779 6441.95
1730600 0.00579211 7.55607e-07 1.22669e-05 0.52208 7.38243e-06 0.53065 6.64874 0.13034 6.2542 840780 6441.96
1730700 0.00579213 7.5561e-07 1.2267e-05 0.522081 7.38245e-06 0.530651 6.64876 0.13034 6.25422 840780 6441.97
1730800 0.00579214 7.55613e-07 1.2267e-05 0.522081 7.38248e-06 0.530651 6.64878 0.13034 6.25424 840780 6441.97
1730900 0.00579216 7.55616e-07 1.22671e-05 0.522082 7.3825e-06 0.530652 6.6488 0.130339 6.25425 840780 6441.98
1731000 0.00579218 7.55619e-07 1.22671e-05 0.522082 7.38253e-06 0.530652 6.64882 0.130339 6.25427 840780 6441.98
1731100 0.00579219 7.55622e-07 1.22671e-05 0.522083 7.38255e-06 0.530652 6.64884 0.130339 6.25429 840780 6441.99
1731200 0.00579221 7.55625e-07 1.22672e-05 0.522083 7.38258e-06 0.530653 6.64886 0.130339 6.25431 840781 6441.99
1731300 0.00579223 7.55628e-07 1.22672e-05 0.522084 7.38261e-06 0.530653 6.64888 0.130339 6.25433 840781 6442
1731400 0.00579224 7.55631e-07 1.22673e-05 0.522084 7.38263e-06 0.530654 6.6489 0.130338 6.25435 840781 6442.01
1731500 0.00579226 7.55634e-07 1.22673e-05 0.522084 7.38266e-06 0.530654 6.64892 0.130338 6.25437 840781 6442.01
1731600 0.00579228 7.55637e-07 1.22674e-05 0.522085 7.38268e-06 0.530655 6.64894 0.130338 6.25439 840781 6442.02
1731700 0.0057923 7.55641e-07 1.22674e-05 0.522085 7.38271e-06 0.530655 6.64896 0.130338 6.25441 840782 6442.02
1731800 0.00579231 7.55644e-07 1.22675e-05 0.522086 7.38273e-06 0.530656 6.64898 0.130338 6.25443 840782 6442.03
1731900 0.00579233 7.55647e-07 1.22675e-05 0.522086 7.38276e-06 0.530656 6.649 0.130337 6.25445 840782 6442.03
1732000 0.00579235 7.5565e-07 1.22676e-05 0.522087 7.38278e-06 0.530656 6.64901 0.130337 6.25447 840782 6442.04
1732100 0.00579236 7.55653e-07 1.22676e-05 0.522087 7.38281e-06 0.530657 6.64903 0.130337 6.25449 840782 6442.04
1732200 0.00579238 7.55656e-07 1.22677e-05 0.522088 7.38283e-06 0.530657 6.64905 0.130337 6.25451 840783 6442.05
1732300 0.0057924 7.55659e-07 1.22677e-05 0.522088 7.38286e-06 0.530658 6.64907 0.130337 6.25453 840783 6442.06
1732400 0.00579242 7.55662e-07 1.22678e-05 0.522088 7.38289e-06 0.530658 6.64909 0.130336 6.25455 840783 6442.06
1732500 0.00579243 7.55665e-07 1.22678e-05 0.522089 7.38291e-06 0.530659 6.64911 0.130336 6.25457 840783 6442.07
1732600 0.00579245 7.55668e-07 1.22679e-05 0.522089 7.38294e-06 0.530659 6.64913 0.130336 6.25459 840783 6442.07
1732700 0.00579247 7.55671e-07 1.22679e-05 0.52209 7.38296e-06 0.53066 6.64915 0.130336 6.25461 840784 6442.08
1732800 0.00579248 7.55674e-07 1.2268e-05 0.52209 7.38299e-06 0.53066 6.64917 0.130336 6.25462 840784 6442.08
1732900 0.0057925 7.55677e-07 1.2268e-05 0.522091 7.38301e-06 0.53066 6.64919 0.130335 6.25464 840784 6442.09
1733000 0.00579252 7.5568e-07 1.22681e-05 0.522091 7.38304e-06 0.530661 6.64921 0.130335 6.25466 840784 6442.09
1733100 0.00579253 7.55684e-07 1.22681e-05 0.522092 7.38306e-06 0.530661 6.64923 0.130335 6.25468 840784 6442.1
1733200 0.00579255 7.55687e-07 1.22682e-05 0.522092 7.38309e-06 0.530662 6.64925 0.130335 6.2547 840785 6442.11
1733300 0.00579257 7.5569e-07 1.22682e-05 0.522093 7.38311e-06 0.530662 6.64927 0.130335 6.25472 840785 6442.11
1733400 0.00579259 7.55693e-07 1.22683e-05 0.522093 7.38314e-06 0.530663 6.64929 0.130334 6.25474 840785 6442.12
1733500 0.0057926 7.55696e-07 1.22683e-05 0.522093 7.38316e-06 0.530663 6.64931 0.130334 6.25476 840785 6442.12
1733600 0.00579262 7.55699e-07 1.22684e-05 0.522094 7.38319e-06 0.530664 6.64933 0.130334 6.25478 840785 6442.13
1733700 0.00579264 7.55702e-07 1.22684e-05 0.522094 7.38322e-06 0.530664 6.64935 0.130334 6.2548 840785 6442.13
1733800 0.00579265 7.55705e-07 1.22685e-05 0.522095 7.38324e-06 0.530664 6.64937 0.130334 6.25482 840786 6442.14
1733900 0.00579267 7.55708e-07 1.22685e-05 0.522095 7.38327e-06 0.530665 6.64939 0.130334 6.25484 840786 6442.14
1734000 0.00579269 7.55711e-07 1.22686e-05 0.522096 7.38329e-06 0.530665 6.64941 0.130333 6.25486 840786 6442.15
1734100 0.0057927 7.55714e-07 1.22686e-05 0.522096 7.38332e-06 0.530666 6.64943 0.130333 6.25488 840786 6442.15
1734200 0.00579272 7.55717e-07 1.22687e-05 0.522097 7.38334e-06 0.530666 6.64944 0.130333 6.2549 840786 6442.16
1734300 0.00579274 7.5572e-07 1.22687e-05 0.522097 7.38337e-06 0.530667 6.64946 0.130333 6.25492 840787 6442.17
1734400 0.00579276 7.55723e-07 1.22688e-05 0.522097 7.38339e-06 0.530667 6.64948 0.130333 6.25493 840787 6442.17
1734500 0.00579277 7.55726e-07 1.22688e-05 0.522098 7.38342e-06 0.530667 6.6495 0.130332 6.25495 840787 6442.18
1734600 0.00579279 7.55729e-07 1.22689e-05 0.522098 7.38344e-06 0.530668 6.64952 0.130332 6.25497 840787 6442.18
1734700 0.00579281 7.55732e-07 1.22689e-05 0.522099 7.38347e-06 0.530668 6.64954 0.130332 6.25499 840787 6442.19
1734800 0.00579282 7.55736e-07 1.2269e-05 0.522099 7.38349e-06 0.530669 6.64956 0.130332 6.25501 840788 6442.19
1734900 0.00579284 7.55739e-07 1.2269e-05 0.5221 7.38352e-06 0.530669 6.64958 0.130332 6.25503 840788 6442.2
1735000 0.00579286 7.55742e-07 1.22691e-05 0.5221 7.38354e-06 0.53067 6.6496 0.130331 6.25505 840788 6442.2
1735100 0.00579287 7.55745e-07 1.22691e-05 0.522101 7.38357e-06 0.53067 6.64962 0.130331 6.25507 840788 6442.21
1735200 0.00579289 7.55748e-07 1.22692e-05 0.522101 7.38359e-06 0.530671 6.64964 0.130331 6.25509 840788 6442.22
1735300 0.00579291 7.55751e-07 1.22692e-05 0.522101 7.38362e-06 0.530671 6.64966 0.130331 6.25511 840789 6442.22
1735400 0.00579293 7.55754e-07 1.22693e-05 0.522102 7.38365e-06 0.530671 6.64968 0.130331 6.25513 840789 6442.23
1735500 0.00579294 7.55757e-07 1.22693e-05 0.522102 7.38367e-06 0.530672 6.6497 0.13033 6.25515 840789 6442.23
1735600 0.00579296 7.5576e-07 1.22694e-05 0.522103 7.3837e-06 0.530672 6.64972 0.13033 6.25517 840789 6442.24
1735700 0.00579298 7.55763e-07 1.22694e-05 0.522103 7.38372e-06 0.530673 6.64974 0.13033 6.25519 840789 6442.24
1735800 0.00579299 7.55766e-07 1.22695e-05 0.522104 7.38375e-06 0.530673 6.64976 0.13033 6.2552 840789 6442.25
1735900 0.00579301 7.55769e-07 1.22695e-05 0.522104 7.38377e-06 0.530674 6.64978 0.13033 6.25522 840790 6442.25
1736000 0.00579303 7.55772e-07 1.22696e-05 0.522105 7.3838e-06 0.530674 6.64979 0.130329 6.25524 840790 6442.26
1736100 0.00579304 7.55775e-07 1.22696e-05 0.522105 7.38382e-06 0.530675 6.64981 0.130329 6.25526 840790 6442.27
1736200 0.00579306 7.55778e-07 1.22697e-05 0.522106 7.38385e-06 0.530675 6.64983 0.130329 6.25528 840790 6442.27
1736300 0.00579308 7.55781e-07 1.22697e-05 0.522106 7.38387e-06 0.530675 6.64985 0.130329 6.2553 840790 6442.28
1736400 0.00579309 7.55784e-07 1.22698e-05 0.522106 7.3839e-06 0.530676 6.64987 0.130329 6.25532 840791 6442.28
1736500 0.00579311 7.55787e-07 1.22698e-05 0.522107 7.38392e-06 0.530676 6.64989 0.130328 6.25534 840791 6442.29
1736600 0.00579313 7.5579e-07 1.22699e-05 0.522107 7.38395e-06 0.530677 6.64991 0.130328 6.25536 840791 6442.29
1736700 0.00579315 7.55793e-07 1.22699e-05 0.522108 7.38397e-06 0.530677 6.64993 0.130328 6.25538 840791 6442.3
1736800 0.00579316 7.55796e-07 1.227e-05 0.522108 7.384e-06 0.530678 6.64995 0.130328 6.2554 840791 6442.3
1736900 0.00579318 7.55799e-07 1.227e-05 0.522109 7.38402e-06 0.530678 6.64997 0.130328 6.25542 840792 6442.31
1737000 0.0057932 7.55803e-07 1.22701e-05 0.522109 7.38405e-06 0.530678 6.64999 0.130328 6.25544 840792 6442.31
1737100 0.00579321 7.55806e-07 1.22701e-05 0.52211 7.38407e-06 0.530679 6.65001 0.130327 6.25545 840792 6442.32
1737200 0.00579323 7.55809e-07 1.22702e-05 0.52211 7.3841e-06 0.530679 6.65003 0.130327 6.25547 840792 6442.33
1737300 0.00579325 7.55812e-07 1.22702e-05 0.52211 7.38412e-06 0.53068 6.65005 0.130327 6.25549 840792 6442.33
1737400 0.00579326 7.55815e-07 1.22703e-05 0.522111 7.38415e-06 0.53068 6.65007 0.130327 6.25551 840792 6442.34
1737500 0.00579328 7.55818e-07 1.22703e-05 0.522111 7.38417e-06 0.530681 6.65009 0.130327 6.25553 840793 6442.34
1737600 0.0057933 7.55821e-07 1.22704e-05 0.522112 7.3842e-06 0.530681 6.6501 0.130326 6.25555 840793 6442.35
1737700 0.00579331 7.55824e-07 1.22704e-05 0.522112 7.38422e-06 0.530682 6.65012 0.130326 6.25557 840793 6442.35
1737800 0.00579333 7.55827e-07 1.22705e-05 0.522113 7.38425e-06 0.530682 6.65014 0.130326 6.25559 840793 6442.36
1737900 0.00579335 7.5583e-07 1.22705e-05 0.522113 7.38427e-06 0.530682 6.65016 0.130326 6.25561 840793 6442.36
1738000 0.00579336 7.55833e-07 1.22706e-05 0.522114 7.3843e-06 0.530683 6.65018 0.130326 6.25563 840794 6442.37
1738100 0.00579338 7.55836e-07 1.22706e-05 0.522114 7.38432e-06 0.530683 6.6502 0.130325 6.25565 840794 6442.37
1738200 0.0057934 7.55839e-07 1.22707e-05 0.522114 7.38435e-06 0.530684 6.65022 0.130325 6.25567 840794 6442.38
1738300 0.00579341 7.55842e-07 1.22707e-05 0.522115 7.38437e-06 0.530684 6.65024 0.130325 6.25568 840794 6442.39
1738400 0.00579343 7.55845e-07 1.22708e-05 0.522115 7.3844e-06 0.530685 6.65026 0.130325 6.2557 840794 6442.39
1738500 0.00579345 7.55848e-07 1.22708e-05 0.522116 7.38442e-06 0.530685 6.65028 0.130325 6.25572 840795 6442.4
1738600 0.00579346 7.55851e-07 1.22709e-05 0.522116 7.38445e-06 0.530685 6.6503 0.130324 6.25574 840795 6442.4
1738700 0.00579348 7.55854e-07 1.22709e-05 0.522117 7.38447e-06 0.530686 6.65032 0.130324 6.25576 840795 6442.41
1738800 0.0057935 7.55857e-07 1.2271e-05 0.522117 7.3845e-06 0.530686 6.65034 0.130324 6.25578 840795 6442.41
1738900 0.00579352 7.5586e-07 1.2271e-05 0.522118 7.38452e-06 0.530687 6.65036 0.130324 6.2558 840795 6442.42
1739000 0.00579353 7.55863e-07 1.22711e-05 0.522118 7.38455e-06 0.530687 6.65037 0.130324 6.25582 840796 6442.42
1739100 0.00579355 7.55866e-07 1.22711e-05 0.522118 7.38457e-06 0.530688 6.65039 0.130324 6.25584 840796 6442.43
1739200 0.00579357 7.55869e-07 1.22711e-05 0.522119 7.3846e-06 0.530688 6.65041 0.130323 6.25586 840796 6442.43
1739300 0.00579358 7.55872e-07 1.22712e-05 0.522119 7.38462e-06 0.530689 6.65043 0.130323 6.25588 840796 6442.44
1739400 0.0057936 7.55875e-07 1.22712e-05 0.52212 7.38465e-06 0.530689 6.65045 0.130323 6.2559 840796 6442.45
1739500 0.00579362 7.55878e-07 1.22713e-05 0.52212 7.38467e-06 0.530689 6.65047 0.130323 6.25591 840796 6442.45
1739600 0.00579363 7.55881e-07 1.22713e-05 0.522121 7.3847e-06 0.53069 6.65049 0.130323 6.25593 840797 6442.46
1739700 0.00579365 7.55884e-07 1.22714e-05 0.522121 7.38472e-06 0.53069 6.65051 0.130322 6.25595 840797 6442.46
1739800 0.00579367 7.55887e-07 1.22714e-05 0.522121 7.38475e-06 0.530691 6.65053 0.130322 6.25597 840797 6442.47
1739900 0.00579368 7.5589e-07 1.22715e-05 0.522122 7.38477e-06 0.530691 6.65055 0.130322 6.25599 840797 6442.47
1740000 0.0057937 7.55893e-07 1.22715e-05 0.522122 7.3848e-06 0.530692 6.65057 0.130322 6.25601 840797 6442.48
1740100 0.00579372 7.55896e-07 1.22716e-05 0.522123 7.38482e-06 0.530692 6.65059 0.130322 6.25603 840798 6442.48
1740200 0.00579373 7.55899e-07 1.22716e-05 0.522123 7.38485e-06 0.530692 6.65061 0.130321 6.25605 840798 6442.49
1740300 0.00579375 7.55902e-07 1.22717e-05 0.522124 7.38487e-06 0.530693 6.65062 0.130321 6.25607 840798 6442.49
1740400 0.00579377 7.55905e-07 1.22717e-05 0.522124 7.3849e-06 0.530693 6.65064 0.130321 6.25609 840798 6442.5
1740500 0.00579378 7.55908e-07 1.22718e-05 0.522125 7.38492e-06 0.530694 6.65066 0.130321 6.2561 840798 6442.51
1740600 0.0057938 7.55911e-07 1.22718e-05 0.522125 7.38495e-06 0.530694 6.65068 0.130321 6.25612 840799 6442.51
1740700 0.00579382 7.55914e-07 1.22719e-05 0.522125 7.38497e-06 0.530695 6.6507 0.13032 6.25614 840799 6442.52
1740800 0.00579383 7.55917e-07 1.22719e-05 0.522126 7.385e-06 0.530695 6.65072 0.13032 6.25616 840799 6442.52
1740900 0.00579385 7.5592e-07 1.2272e-05 0.522126 7.38502e-06 0.530695 6.65074 0.13032 6.25618 840799 6442.53
1741000 0.00579387 7.55923e-07 1.2272e-05 0.522127 7.38505e-06 0.530696 6.65076 0.13032 6.2562 840799 6442.53
1741100 0.00579388 7.55926e-07 1.22721e-05 0.522127 7.38507e-06 0.530696 6.65078 0.13032 6.25622 840799 6442.54
1741200 0.0057939 7.55929e-07 1.22721e-05 0.522128 7.3851e-06 0.530697 6.6508 0.13032 6.25624 840800 6442.54
1741300 0.00579392 7.55932e-07 1.22722e-05 0.522128 7.38512e-06 0.530697 6.65082 0.130319 6.25626 840800 6442.55
1741400 0.00579393 7.55935e-07 1.22722e-05 0.522129 7.38515e-06 0.530698 6.65084 0.130319 6.25628 840800 6442.55
1741500 0.00579395 7.55938e-07 1.22723e-05 0.522129 7.38517e-06 0.530698 6.65085 0.130319 6.25629 840800 6442.56
1741600 0.00579397 7.55941e-07 1.22723e-05 0.522129 7.3852e-06 0.530698 6.65087 0.130319 6.25631 840800 6442.57
1741700 0.00579398 7.55944e-07 1.22724e-05 0.52213 7.38522e-06 0.530699 6.65089 0.130319 6.25633 840801 6442.57
1741800 0.005794 7.55947e-07 1.22724e-05 0.52213 7.38525e-06 0.530699 6.65091 0.130318 6.25635 840801 6442.58
1741900 0.00579402 7.5595e-07 1.22725e-05 0.522131 7.38527e-06 0.5307 6.65093 0.130318 6.25637 840801 6442.58
1742000 0.00579403 7.55953e-07 1.22725e-05 0.522131 7.3853e-06 0.5307 6.65095 0.130318 6.25639 840801 6442.59
1742100 0.00579405 7.55956e-07 1.22726e-05 0.522132 7.38532e-06 0.530701 6.65097 0.130318 6.25641 840801 6442.59
1742200 0.00579407 7.55959e-07 1.22726e-05 0.522132 7.38535e-06 0.530701 6.65099 0.130318 6.25643 840802 6442.6
1742300 0.00579408 7.55962e-07 1.22727e-05 0.522132 7.38537e-06 0.530702 6.65101 0.130317 6.25645 840802 6442.6
1742400 0.0057941 7.55965e-07 1.22727e-05 0.522133 7.3854e-06 0.530702 6.65103 0.130317 6.25647 840802 6442.61
1742500 0.00579412 7.55968e-07 1.22728e-05 0.522133 7.38542e-06 0.530702 6.65105 0.130317 6.25648 840802 6442.61
1742600 0.00579413 7.55971e-07 1.22728e-05 0.522134 7.38545e-06 0.530703 6.65106 0.130317 6.2565 840802 6442.62
1742700 0.00579415 7.55974e-07 1.22729e-05 0.522134 7.38547e-06 0.530703 6.65108 0.130317 6.25652 840802 6442.62
1742800 0.00579417 7.55977e-07 1.22729e-05 0.522135 7.38549e-06 0.530704 6.6511 0.130316 6.25654 840803 6442.63
1742900 0.00579418 7.5598e-07 1.22729e-05 0.522135 7.38552e-06 0.530704 6.65112 0.130316 6.25656 840803 6442.64
1743000 0.0057942 7.55983e-07 1.2273e-05 0.522136 7.38554e-06 0.530705 6.65114 0.130316 6.25658 840803 6442.64
1743100 0.00579422 7.55986e-07 1.2273e-05 0.522136 7.38557e-06 0.530705 6.65116 0.130316 6.2566 840803 6442.65
1743200 0.00579423 7.55989e-07 1.22731e-05 0.522136 7.38559e-06 0.530705 6.65118 0.130316 6.25662 840803 6442.65
1743300 0.00579425 7.55992e-07 1.22731e-05 0.522137 7.38562e-06 0.530706 6.6512 0.130316 6.25664 840804 6442.66
1743400 0.00579427 7.55995e-07 1.22732e-05 0.522137 7.38564e-06 0.530706 6.65122 0.130315 6.25665 840804 6442.66
1743500 0.00579428 7.55998e-07 1.22732e-05 0.522138 7.38567e-06 0.530707 6.65124 0.130315 6.25667 840804 6442.67
1743600 0.0057943 7.56001e-07 1.22733e-05 0.522138 7.38569e-06 0.530707 6.65126 0.130315 6.25669 840804 6442.67
1743700 0.00579432 7.56004e-07 1.22733e-05 0.522139 7.38572e-06 0.530708 6.65127 0.130315 6.25671 840804 6442.68
1743800 0.00579433 7.56007e-07 1.22734e-05 0.522139 7.38574e-06 0.530708 6.65129 0.130315 6.25673 840804 6442.68
1743900 0.00579435 7.5601e-07 1.22734e-05 0.522139 7.38577e-06 0.530708 6.65131 0.130314 6.25675 840805 6442.69
1744000 0.00579437 7.56013e-07 1.22735e-05 0.52214 7.38579e-06 0.530709 6.65133 0.130314 6.25677 840805 6442.69
1744100 0.00579438 7.56016e-07 1.22735e-05 0.52214 7.38582e-06 0.530709 6.65135 0.130314 6.25679 840805 6442.7
1744200 0.0057944 7.56019e-07 1.22736e-05 0.522141 7.38584e-06 0.53071 6.65137 0.130314 6.25681 840805 6442.71
1744300 0.00579442 7.56022e-07 1.22736e-05 0.522141 7.38587e-06 0.53071 6.65139 0.130314 6.25682 840805 6442.71
1744400 0.00579443 7.56025e-07 1.22737e-05 0.522142 7.38589e-06 0.530711 6.65141 0.130313 6.25684 840806 6442.72
1744500 0.00579445 7.56028e-07 1.22737e-05 0.522142 7.38592e-06 0.530711 6.65143 0.130313 6.25686 840806 6442.72
1744600 0.00579446 7.56031e-07 1.22738e-05 0.522143 7.38594e-06 0.530711 6.65145 0.130313 6.25688 840806 6442.73
1744700 0.00579448 7.56034e-07 1.22738e-05 0.522143 7.38596e-06 0.530712 6.65146 0.130313 6.2569 840806 6442.73
1744800 0.0057945 7.56037e-07 1.22739e-05 0.522143 7.38599e-06 0.530712 6.65148 0.130313 6.25692 840806 6442.74
1744900 0.00579451 7.5604e-07 1.22739e-05 0.522144 7.38601e-06 0.530713 6.6515 0.130313 6.25694 840807 6442.74
1745000 0.00579453 7.56043e-07 1.2274e-05 0.522144 7.38604e-06 0.530713 6.65152 0.130312 6.25696 840807 6442.75
1745100 0.00579455 7.56046e-07 1.2274e-05 0.522145 7.38606e-06 0.530714 6.65154 0.130312 6.25698 840807 6442.75
1745200 0.00579456 7.56049e-07 1.22741e-05 0.522145 7.38609e-06 0.530714 6.65156 0.130312 6.25699 840807 6442.76
1745300 0.00579458 7.56052e-07 1.22741e-05 0.522146 7.38611e-06 0.530714 6.65158 0.130312 6.25701 840807 6442.76
1745400 0.0057946 7.56055e-07 1.22742e-05 0.522146 7.38614e-06 0.530715 6.6516 0.130312 6.25703 840807 6442.77
1745500 0.00579461 7.56058e-07 1.22742e-05 0.522146 7.38616e-06 0.530715 6.65162 0.130311 6.25705 840808 6442.78
1745600 0.00579463 7.56061e-07 1.22743e-05 0.522147 7.38619e-06 0.530716 6.65164 0.130311 6.25707 840808 6442.78
1745700 0.00579465 7.56064e-07 1.22743e-05 0.522147 7.38621e-06 0.530716 6.65165 0.130311 6.25709 840808 6442.79
1745800 0.00579466 7.56067e-07 1.22743e-05 0.522148 7.38624e-06 0.530717 6.65167 0.130311 6.25711 840808 6442.79
1745900 0.00579468 7.5607e-07 1.22744e-05 0.522148 7.38626e-06 0.530717 6.65169 0.130311 6.25713 840808 6442.8
1746000 0.0057947 7.56073e-07 1.22744e-05 0.522149 7.38628e-06 0.530717 6.65171 0.13031 6.25714 840809 6442.8
1746100 0.00579471 7.56076e-07 1.22745e-05 0.522149 7.38631e-06 0.530718 6.65173 0.13031 6.25716 840809 6442.81
1746200 0.00579473 7.56079e-07 1.22745e-05 0.52215 7.38633e-06 0.530718 6.65175 0.13031 6.25718 840809 6442.81
