time vel_channel vel_finger vel_lid reacted flux_finger_advection flux_finger_diffusion flux_inlet_advection flux_inlet_diffusion flux_outlet_advection mass_total mass_finger
834900 0.00522131 6.8522e-07 3.7841e-05 0.589167 1.09673e-05 0.599302 5.99337 0.173032 5.54544 850664 7271.21
835000 0.00522147 6.8525e-07 3.78427e-05 0.589175 1.09677e-05 0.599309 5.99356 0.17303 5.54563 850667 7271.31
835100 0.00522163 6.8528e-07 3.78443e-05 0.589182 1.09681e-05 0.599317 5.99374 0.173027 5.54581 850670 7271.4
835200 0.00522179 6.8531e-07 3.7846e-05 0.58919 1.09685e-05 0.599324 5.99392 0.173025 5.546 850673 7271.5
835300 0.00522195 6.8534e-07 3.78477e-05 0.589198 1.09689e-05 0.599331 5.99411 0.173022 5.54619 850676 7271.59
835400 0.00522211 6.85371e-07 3.78493e-05 0.589205 1.09693e-05 0.599339 5.99429 0.17302 5.54638 850679 7271.69
835500 0.00522227 6.85401e-07 3.7851e-05 0.589213 1.09697e-05 0.599346 5.99448 0.173017 5.54656 850682 7271.78
835600 0.00522243 6.85431e-07 3.78527e-05 0.589221 1.09701e-05 0.599353 5.99466 0.173015 5.54675 850685 7271.88
835700 0.00522259 6.85461e-07 3.78543e-05 0.589228 1.09705e-05 0.599361 5.99484 0.173012 5.54694 850688 7271.97
835800 0.00522275 6.85491e-07 3.7856e-05 0.589236 1.09709e-05 0.599368 5.99503 0.173009 5.54712 850692 7272.06
835900 0.00522291 6.85521e-07 3.78576e-05 0.589244 1.09713e-05 0.599375 5.99521 0.173007 5.54731 850695 7272.16
836000 0.00522307 6.85551e-07 3.78593e-05 0.589251 1.09717e-05 0.599383 5.9954 0.173004 5.5475 850698 7272.25
836100 0.00522323 6.85582e-07 3.7861e-05 0.589259 1.09721e-05 0.59939 5.99558 0.173002 5.54768 850701 7272.35
836200 0.00522339 6.85612e-07 3.78626e-05 0.589266 1.09725e-05 0.599397 5.99576 0.172999 5.54787 850704 7272.44
836300 0.00522355 6.85642e-07 3.78643e-05 0.589274 1.0973e-05 0.599405 5.99595 0.172997 5.54806 850707 7272.54
836400 0.00522371 6.85672e-07 3.78659e-05 0.589282 1.09734e-05 0.599412 5.99613 0.172994 5.54824 850710 7272.63
836500 0.00522387 6.85702e-07 3.78676e-05 0.589289 1.09738e-05 0.599419 5.99631 0.172992 5.54843 850713 7272.72
836600 0.00522403 6.85732e-07 3.78692e-05 0.589297 1.09742e-05 0.599427 5.9965 0.172989 5.54862 850716 7272.82
836700 0.00522419 6.85762e-07 3.78709e-05 0.589305 1.09746e-05 0.599434 5.99668 0.172987 5.5488 850719 7272.91
836800 0.00522435 6.85792e-07 3.78726e-05 0.589312 1.0975e-05 0.599441 5.99687 0.172984 5.54899 850722 7273
836900 0.00522451 6.85822e-07 3.78742e-05 0.58932 1.09754e-05 0.599449 5.99705 0.172982 5.54917 850725 7273.1
837000 0.00522467 6.85852e-07 3.78759e-05 0.589327 1.09758e-05 0.599456 5.99723 0.172979 5.54936 850728 7273.19
837100 0.00522483 6.85883e-07 3.78775e-05 0.589335 1.09762e-05 0.599463 5.99742 0.172976 5.54955 850731 7273.29
837200 0.00522499 6.85913e-07 3.78792e-05 0.589343 1.09766e-05 0.599471 5.9976 0.172974 5.54973 850734 7273.38
837300 0.00522515 6.85943e-07 3.78808e-05 0.58935 1.0977e-05 0.599478 5.99778 0.172971 5.54992 850737 7273.47
837400 0.00522531 6.85973e-07 3.78825e-05 0.589358 1.09774e-05 0.599485 5.99796 0.172969 5.5501 850740 7273.57
837500 0.00522547 6.86003e-07 3.78841e-05 0.589365 1.09778e-05 0.599493 5.99815 0.172966 5.55029 850743 7273.66
837600 0.00522563 6.86033e-07 3.78858e-05 0.589373 1.09782e-05 0.5995 5.99833 0.172964 5.55048 850746 7273.75
837700 0.00522579 6.86063e-07 3.78874e-05 0.589381 1.09786e-05 0.599507 5.99851 0.172961 5.55066 850749 7273.85
837800 0.00522595 6.86093e-07 3.78891e-05 0.589388 1.0979e-05 0.599514 5.9987 0.172959 5.55085 850752 7273.94
837900 0.00522611 6.86123e-07 3.78907e-05 0.589396 1.09794e-05 0.599522 5.99888 0.172956 5.55103 850755 7274.03
838000 0.00522626 6.86153e-07 3.78924e-05 0.589403 1.09798e-05 0.599529 5.99906 0.172954 5.55122 850758 7274.13
838100 0.00522642 6.86183e-07 3.7894e-05 0.589411 1.09802e-05 0.599536 5.99925 0.172951 5.55141 850761 7274.22
838200 0.00522658 6.86213e-07 3.78957e-05 0.589418 1.09806e-05 0.599544 5.99943 0.172949 5.55159 850764 7274.31
838300 0.00522674 6.86243e-07 3.78973e-05 0.589426 1.0981e-05 0.599551 5.99961 0.172946 5.55178 850767 7274.41
838400 0.0052269 6.86273e-07 3.7899e-05 0.589434 1.09814e-05 0.599558 5.99979 0.172944 5.55196 850770 7274.5
838500 0.00522706 6.86303e-07 3.79006e-05 0.589441 1.09818e-05 0.599565 5.99998 0.172941 5.55215 850773 7274.59
838600 0.00522722 6.86332e-07 3.79023e-05 0.589449 1.09822e-05 0.599573 6.00016 0.172938 5.55233 850776 7274.69
838700 0.00522738 6.86362e-07 3.79039e-05 0.589456 1.09826e-05 0.59958 6.00034 0.172936 5.55252 850779 7274.78
838800 0.00522754 6.86392e-07 3.79056e-05 0.589464 1.0983e-05 0.599587 6.00052 0.172933 5.5527 850782 7274.87
838900 0.0052277 6.86422e-07 3.79072e-05 0.589471 1.09834e-05 0.599594 6.00071 0.172931 5.55289 850785 7274.97
839000 0.00522786 6.86452e-07 3.79089e-05 0.589479 1.09838e-05 0.599602 6.00089 0.172928 5.55307 850788 7275.06
839100 0.00522801 6.86482e-07 3.79105e-05 0.589486 1.09842e-05 0.599609 6.00107 0.172926 5.55326 850791 7275.15
839200 0.00522817 6.86512e-07 3.79122e-05 0.589494 1.09846e-05 0.599616 6.00125 0.172923 5.55344 850794 7275.25
839300 0.00522833 6.86542e-07 3.79138e-05 0.589501 1.0985e-05 0.599623 6.00144 0.172921 5.55363 850797 7275.34
839400 0.00522849 6.86572e-07 3.79155e-05 0.589509 1.09854e-05 0.599631 6.00162 0.172918 5.55381 850800 7275.43
839500 0.00522865 6.86602e-07 3.79171e-05 0.589517 1.09858e-05 0.599638 6.0018 0.172916 5.554 850803 7275.52
839600 0.00522881 6.86632e-07 3.79188e-05 0.589524 1.09862e-05 0.599645 6.00198 0.172913 5.55418 850806 7275.62
839700 0.00522897 6.86661e-07 3.79204e-05 0.589532 1.09866e-05 0.599652 6.00217 0.172911 5.55437 850809 7275.71
839800 0.00522913 6.86691e-07 3.7922e-05 0.589539 1.0987e-05 0.59966 6.00235 0.172908 5.55455 850812 7275.8
839900 0.00522928 6.86721e-07 3.79237e-05 0.589547 1.09874e-05 0.599667 6.00253 0.172906 5.55474 850815 7275.89
840000 0.00522944 6.86751e-07 3.79253e-05 0.589554 1.09878e-05 0.599674 6.00271 0.172903 5.55492 850818 7275.99
840100 0.0052296 6.86781e-07 3.7927e-05 0.589562 1.09882e-05 0.599681 6.00289 0.172901 5.55511 850821 7276.08
840200 0.00522976 6.86811e-07 3.79286e-05 0.589569 1.09886e-05 0.599689 6.00308 0.172898 5.55529 850824 7276.17
840300 0.00522992 6.8684e-07 3.79303e-05 0.589577 1.0989e-05 0.599696 6.00326 0.172896 5.55548 850827 7276.26
840400 0.00523008 6.8687e-07 3.79319e-05 0.589584 1.09894e-05 0.599703 6.00344 0.172893 5.55566 850830 7276.36
840500 0.00523023 6.869e-07 3.79335e-05 0.589592 1.09898e-05 0.59971 6.00362 0.172891 5.55585 850833 7276.45
840600 0.00523039 6.8693e-07 3.79352e-05 0.589599 1.09902e-05 0.599717 6.0038 0.172888 5.55603 850836 7276.54
840700 0.00523055 6.8696e-07 3.79368e-05 0.589607 1.09906e-05 0.599725 6.00398 0.172886 5.55622 850838 7276.63
840800 0.00523071 6.86989e-07 3.79385e-05 0.589614 1.0991e-05 0.599732 6.00417 0.172883 5.5564 850841 7276.73
840900 0.00523087 6.87019e-07 3.79401e-05 0.589621 1.09914e-05 0.599739 6.00435 0.172881 5.55658 850844 7276.82
841000 0.00523103 6.87049e-07 3.79417e-05 0.589629 1.09918e-05 0.599746 6.00453 0.172878 5.55677 850847 7276.91
841100 0.00523118 6.87079e-07 3.79434e-05 0.589636 1.09922e-05 0.599753 6.00471 0.172876 5.55695 850850 7277
841200 0.00523134 6.87108e-07 3.7945e-05 0.589644 1.09926e-05 0.599761 6.00489 0.172873 5.55714 850853 7277.09
841300 0.0052315 6.87138e-07 3.79466e-05 0.589651 1.09929e-05 0.599768 6.00507 0.172871 5.55732 850856 7277.19
841400 0.00523166 6.87168e-07 3.79483e-05 0.589659 1.09933e-05 0.599775 6.00525 0.172868 5.5575 850859 7277.28
841500 0.00523182 6.87198e-07 3.79499e-05 0.589666 1.09937e-05 0.599782 6.00544 0.172866 5.55769 850862 7277.37
841600 0.00523197 6.87227e-07 3.79516e-05 0.589674 1.09941e-05 0.599789 6.00562 0.172863 5.55787 850865 7277.46
841700 0.00523213 6.87257e-07 3.79532e-05 0.589681 1.09945e-05 0.599796 6.0058 0.172861 5.55806 850868 7277.55
841800 0.00523229 6.87287e-07 3.79548e-05 0.589689 1.09949e-05 0.599804 6.00598 0.172858 5.55824 850871 7277.65
841900 0.00523245 6.87317e-07 3.79565e-05 0.589696 1.09953e-05 0.599811 6.00616 0.172856 5.55842 850874 7277.74
842000 0.0052326 6.87346e-07 3.79581e-05 0.589704 1.09957e-05 0.599818 6.00634 0.172853 5.55861 850877 7277.83
842100 0.00523276 6.87376e-07 3.79597e-05 0.589711 1.09961e-05 0.599825 6.00652 0.172851 5.55879 850880 7277.92
842200 0.00523292 6.87406e-07 3.79614e-05 0.589718 1.09965e-05 0.599832 6.0067 0.172848 5.55897 850883 7278.01
842300 0.00523308 6.87435e-07 3.7963e-05 0.589726 1.09969e-05 0.599839 6.00688 0.172846 5.55916 850886 7278.1
842400 0.00523324 6.87465e-07 3.79646e-05 0.589733 1.09973e-05 0.599847 6.00707 0.172843 5.55934 850889 7278.2
842500 0.00523339 6.87495e-07 3.79663e-05 0.589741 1.09977e-05 0.599854 6.00725 0.172841 5.55953 850892 7278.29
842600 0.00523355 6.87524e-07 3.79679e-05 0.589748 1.09981e-05 0.599861 6.00743 0.172838 5.55971 850895 7278.38
842700 0.00523371 6.87554e-07 3.79695e-05 0.589756 1.09985e-05 0.599868 6.00761 0.172836 5.55989 850898 7278.47
842800 0.00523387 6.87584e-07 3.79712e-05 0.589763 1.09989e-05 0.599875 6.00779 0.172833 5.56008 850901 7278.56
842900 0.00523402 6.87613e-07 3.79728e-05 0.58977 1.09993e-05 0.599882 6.00797 0.172831 5.56026 850903 7278.65
843000 0.00523418 6.87643e-07 3.79744e-05 0.589778 1.09997e-05 0.599889 6.00815 0.172828 5.56044 850906 7278.75
843100 0.00523434 6.87672e-07 3.79761e-05 0.589785 1.10001e-05 0.599896 6.00833 0.172826 5.56063 850909 7278.84
843200 0.00523449 6.87702e-07 3.79777e-05 0.589793 1.10005e-05 0.599904 6.00851 0.172823 5.56081 850912 7278.93
843300 0.00523465 6.87732e-07 3.79793e-05 0.5898 1.10009e-05 0.599911 6.00869 0.172821 5.56099 850915 7279.02
843400 0.00523481 6.87761e-07 3.79809e-05 0.589807 1.10013e-05 0.599918 6.00887 0.172818 5.56117 850918 7279.11
843500 0.00523497 6.87791e-07 3.79826e-05 0.589815 1.10017e-05 0.599925 6.00905 0.172816 5.56136 850921 7279.2
843600 0.00523512 6.8782e-07 3.79842e-05 0.589822 1.10021e-05 0.599932 6.00923 0.172813 5.56154 850924 7279.29
843700 0.00523528 6.8785e-07 3.79858e-05 0.58983 1.10025e-05 0.599939 6.00941 0.172811 5.56172 850927 7279.38
843800 0.00523544 6.8788e-07 3.79875e-05 0.589837 1.10029e-05 0.599946 6.00959 0.172808 5.56191 850930 7279.47
843900 0.00523559 6.87909e-07 3.79891e-05 0.589844 1.10033e-05 0.599953 6.00977 0.172806 5.56209 850933 7279.57
844000 0.00523575 6.87939e-07 3.79907e-05 0.589852 1.10037e-05 0.599961 6.00995 0.172803 5.56227 850936 7279.66
844100 0.00523591 6.87968e-07 3.79923e-05 0.589859 1.10041e-05 0.599968 6.01013 0.172801 5.56245 850939 7279.75
844200 0.00523606 6.87998e-07 3.7994e-05 0.589866 1.10044e-05 0.599975 6.01031 0.172798 5.56264 850942 7279.84
844300 0.00523622 6.88027e-07 3.79956e-05 0.589874 1.10048e-05 0.599982 6.01049 0.172796 5.56282 850945 7279.93
844400 0.00523638 6.88057e-07 3.79972e-05 0.589881 1.10052e-05 0.599989 6.01067 0.172793 5.563 850947 7280.02
844500 0.00523654 6.88086e-07 3.79988e-05 0.589889 1.10056e-05 0.599996 6.01085 0.172791 5.56318 850950 7280.11
844600 0.00523669 6.88116e-07 3.80005e-05 0.589896 1.1006e-05 0.600003 6.01103 0.172789 5.56337 850953 7280.2
844700 0.00523685 6.88145e-07 3.80021e-05 0.589903 1.10064e-05 0.60001 6.01121 0.172786 5.56355 850956 7280.29
844800 0.00523701 6.88175e-07 3.80037e-05 0.589911 1.10068e-05 0.600017 6.01139 0.172784 5.56373 850959 7280.38
844900 0.00523716 6.88204e-07 3.80053e-05 0.589918 1.10072e-05 0.600024 6.01157 0.172781 5.56391 850962 7280.47
845000 0.00523732 6.88234e-07 3.8007e-05 0.589925 1.10076e-05 0.600031 6.01175 0.172779 5.5641 850965 7280.56
845100 0.00523748 6.88263e-07 3.80086e-05 0.589933 1.1008e-05 0.600038 6.01193 0.172776 5.56428 850968 7280.65
845200 0.00523763 6.88293e-07 3.80102e-05 0.58994 1.10084e-05 0.600046 6.01211 0.172774 5.56446 850971 7280.75
845300 0.00523779 6.88322e-07 3.80118e-05 0.589947 1.10088e-05 0.600053 6.01229 0.172771 5.56464 850974 7280.84
845400 0.00523794 6.88352e-07 3.80134e-05 0.589955 1.10092e-05 0.60006 6.01247 0.172769 5.56482 850977 7280.93
845500 0.0052381 6.88381e-07 3.80151e-05 0.589962 1.10096e-05 0.600067 6.01265 0.172766 5.56501 850980 7281.02
845600 0.00523826 6.8841e-07 3.80167e-05 0.589969 1.101e-05 0.600074 6.01283 0.172764 5.56519 850982 7281.11
845700 0.00523841 6.8844e-07 3.80183e-05 0.589977 1.10104e-05 0.600081 6.01301 0.172761 5.56537 850985 7281.2
845800 0.00523857 6.88469e-07 3.80199e-05 0.589984 1.10108e-05 0.600088 6.01319 0.172759 5.56555 850988 7281.29
845900 0.00523873 6.88499e-07 3.80215e-05 0.589991 1.10112e-05 0.600095 6.01337 0.172756 5.56573 850991 7281.38
846000 0.00523888 6.88528e-07 3.80232e-05 0.589999 1.10116e-05 0.600102 6.01355 0.172754 5.56592 850994 7281.47
846100 0.00523904 6.88558e-07 3.80248e-05 0.590006 1.10119e-05 0.600109 6.01373 0.172751 5.5661 850997 7281.56
846200 0.00523919 6.88587e-07 3.80264e-05 0.590013 1.10123e-05 0.600116 6.01391 0.172749 5.56628 851000 7281.65
846300 0.00523935 6.88616e-07 3.8028e-05 0.590021 1.10127e-05 0.600123 6.01409 0.172747 5.56646 851003 7281.74
846400 0.00523951 6.88646e-07 3.80296e-05 0.590028 1.10131e-05 0.60013 6.01426 0.172744 5.56664 851006 7281.83
846500 0.00523966 6.88675e-07 3.80313e-05 0.590035 1.10135e-05 0.600137 6.01444 0.172742 5.56682 851009 7281.92
846600 0.00523982 6.88704e-07 3.80329e-05 0.590042 1.10139e-05 0.600144 6.01462 0.172739 5.56701 851011 7282.01
846700 0.00523997 6.88734e-07 3.80345e-05 0.59005 1.10143e-05 0.600151 6.0148 0.172737 5.56719 851014 7282.1
846800 0.00524013 6.88763e-07 3.80361e-05 0.590057 1.10147e-05 0.600158 6.01498 0.172734 5.56737 851017 7282.19
846900 0.00524029 6.88792e-07 3.80377e-05 0.590064 1.10151e-05 0.600165 6.01516 0.172732 5.56755 851020 7282.28
847000 0.00524044 6.88822e-07 3.80393e-05 0.590072 1.10155e-05 0.600172 6.01534 0.172729 5.56773 851023 7282.37
847100 0.0052406 6.88851e-07 3.80409e-05 0.590079 1.10159e-05 0.600179 6.01552 0.172727 5.56791 851026 7282.46
847200 0.00524075 6.8888e-07 3.80426e-05 0.590086 1.10163e-05 0.600186 6.0157 0.172724 5.56809 851029 7282.55
847300 0.00524091 6.8891e-07 3.80442e-05 0.590093 1.10167e-05 0.600193 6.01587 0.172722 5.56827 851032 7282.64
847400 0.00524106 6.88939e-07 3.80458e-05 0.590101 1.10171e-05 0.6002 6.01605 0.17272 5.56846 851035 7282.73
847500 0.00524122 6.88968e-07 3.80474e-05 0.590108 1.10174e-05 0.600207 6.01623 0.172717 5.56864 851037 7282.82
847600 0.00524138 6.88998e-07 3.8049e-05 0.590115 1.10178e-05 0.600214 6.01641 0.172715 5.56882 851040 7282.91
847700 0.00524153 6.89027e-07 3.80506e-05 0.590122 1.10182e-05 0.600221 6.01659 0.172712 5.569 851043 7283
847800 0.00524169 6.89056e-07 3.80522e-05 0.59013 1.10186e-05 0.600228 6.01677 0.17271 5.56918 851046 7283.08
847900 0.00524184 6.89085e-07 3.80538e-05 0.590137 1.1019e-05 0.600235 6.01695 0.172707 5.56936 851049 7283.17
848000 0.005242 6.89115e-07 3.80555e-05 0.590144 1.10194e-05 0.600242 6.01712 0.172705 5.56954 851052 7283.26
848100 0.00524215 6.89144e-07 3.80571e-05 0.590151 1.10198e-05 0.600249 6.0173 0.172702 5.56972 851055 7283.35
848200 0.00524231 6.89173e-07 3.80587e-05 0.590159 1.10202e-05 0.600256 6.01748 0.1727 5.5699 851058 7283.44
848300 0.00524246 6.89202e-07 3.80603e-05 0.590166 1.10206e-05 0.600263 6.01766 0.172697 5.57008 851060 7283.53
848400 0.00524262 6.89232e-07 3.80619e-05 0.590173 1.1021e-05 0.60027 6.01784 0.172695 5.57026 851063 7283.62
848500 0.00524277 6.89261e-07 3.80635e-05 0.59018 1.10214e-05 0.600277 6.01802 0.172693 5.57044 851066 7283.71
848600 0.00524293 6.8929e-07 3.80651e-05 0.590188 1.10218e-05 0.600284 6.01819 0.17269 5.57062 851069 7283.8
848700 0.00524308 6.89319e-07 3.80667e-05 0.590195 1.10222e-05 0.600291 6.01837 0.172688 5.57081 851072 7283.89
848800 0.00524324 6.89349e-07 3.80683e-05 0.590202 1.10225e-05 0.600298 6.01855 0.172685 5.57099 851075 7283.98
848900 0.00524339 6.89378e-07 3.80699e-05 0.590209 1.10229e-05 0.600305 6.01873 0.172683 5.57117 851078 7284.07
849000 0.00524355 6.89407e-07 3.80715e-05 0.590217 1.10233e-05 0.600312 6.01891 0.17268 5.57135 851081 7284.16
849100 0.0052437 6.89436e-07 3.80731e-05 0.590224 1.10237e-05 0.600319 6.01908 0.172678 5.57153 851083 7284.24
849200 0.00524386 6.89465e-07 3.80748e-05 0.590231 1.10241e-05 0.600326 6.01926 0.172675 5.57171 851086 7284.33
849300 0.00524401 6.89494e-07 3.80764e-05 0.590238 1.10245e-05 0.600333 6.01944 0.172673 5.57189 851089 7284.42
849400 0.00524417 6.89524e-07 3.8078e-05 0.590245 1.10249e-05 0.60034 6.01962 0.172671 5.57207 851092 7284.51
849500 0.00524432 6.89553e-07 3.80796e-05 0.590253 1.10253e-05 0.600347 6.01979 0.172668 5.57225 851095 7284.6
849600 0.00524448 6.89582e-07 3.80812e-05 0.59026 1.10257e-05 0.600354 6.01997 0.172666 5.57243 851098 7284.69
849700 0.00524463 6.89611e-07 3.80828e-05 0.590267 1.10261e-05 0.60036 6.02015 0.172663 5.57261 851101 7284.78
849800 0.00524479 6.8964e-07 3.80844e-05 0.590274 1.10265e-05 0.600367 6.02033 0.172661 5.57279 851103 7284.87
849900 0.00524494 6.89669e-07 3.8086e-05 0.590281 1.10268e-05 0.600374 6.0205 0.172658 5.57297 851106 7284.96
850000 0.0052451 6.89698e-07 3.80876e-05 0.590289 1.10272e-05 0.600381 6.02068 0.172656 5.57315 851109 7285.04
850100 0.00524525 6.89727e-07 3.80892e-05 0.590296 1.10276e-05 0.600388 6.02086 0.172654 5.57333 851112 7285.13
850200 0.00524541 6.89757e-07 3.80908e-05 0.590303 1.1028e-05 0.600395 6.02104 0.172651 5.57351 851115 7285.22
850300 0.00524556 6.89786e-07 3.80924e-05 0.59031 1.10284e-05 0.600402 6.02121 0.172649 5.57369 851118 7285.31
850400 0.00524572 6.89815e-07 3.8094e-05 0.590317 1.10288e-05 0.600409 6.02139 0.172646 5.57387 851121 7285.4
850500 0.00524587 6.89844e-07 3.80956e-05 0.590325 1.10292e-05 0.600416 6.02157 0.172644 5.57405 851123 7285.49
850600 0.00524602 6.89873e-07 3.80972e-05 0.590332 1.10296e-05 0.600423 6.02175 0.172641 5.57422 851126 7285.58
850700 0.00524618 6.89902e-07 3.80988e-05 0.590339 1.103e-05 0.60043 6.02192 0.172639 5.5744 851129 7285.66
850800 0.00524633 6.89931e-07 3.81004e-05 0.590346 1.10304e-05 0.600437 6.0221 0.172637 5.57458 851132 7285.75
850900 0.00524649 6.8996e-07 3.8102e-05 0.590353 1.10307e-05 0.600444 6.02228 0.172634 5.57476 851135 7285.84
851000 0.00524664 6.89989e-07 3.81036e-05 0.59036 1.10311e-05 0.60045 6.02245 0.172632 5.57494 851138 7285.93
851100 0.0052468 6.90018e-07 3.81052e-05 0.590368 1.10315e-05 0.600457 6.02263 0.172629 5.57512 851140 7286.02
851200 0.00524695 6.90047e-07 3.81068e-05 0.590375 1.10319e-05 0.600464 6.02281 0.172627 5.5753 851143 7286.1
851300 0.0052471 6.90076e-07 3.81084e-05 0.590382 1.10323e-05 0.600471 6.02299 0.172624 5.57548 851146 7286.19
851400 0.00524726 6.90105e-07 3.811e-05 0.590389 1.10327e-05 0.600478 6.02316 0.172622 5.57566 851149 7286.28
851500 0.00524741 6.90134e-07 3.81116e-05 0.590396 1.10331e-05 0.600485 6.02334 0.17262 5.57584 851152 7286.37
851600 0.00524757 6.90163e-07 3.81132e-05 0.590403 1.10335e-05 0.600492 6.02352 0.172617 5.57602 851155 7286.46
851700 0.00524772 6.90192e-07 3.81148e-05 0.59041 1.10339e-05 0.600499 6.02369 0.172615 5.5762 851157 7286.55
851800 0.00524787 6.90221e-07 3.81164e-05 0.590418 1.10342e-05 0.600505 6.02387 0.172612 5.57638 851160 7286.63
851900 0.00524803 6.9025e-07 3.8118e-05 0.590425 1.10346e-05 0.600512 6.02405 0.17261 5.57655 851163 7286.72
852000 0.00524818 6.90279e-07 3.81196e-05 0.590432 1.1035e-05 0.600519 6.02422 0.172607 5.57673 851166 7286.81
852100 0.00524834 6.90308e-07 3.81212e-05 0.590439 1.10354e-05 0.600526 6.0244 0.172605 5.57691 851169 7286.9
852200 0.00524849 6.90337e-07 3.81228e-05 0.590446 1.10358e-05 0.600533 6.02458 0.172603 5.57709 851172 7286.99
852300 0.00524864 6.90366e-07 3.81243e-05 0.590453 1.10362e-05 0.60054 6.02475 0.1726 5.57727 851174 7287.07
852400 0.0052488 6.90395e-07 3.81259e-05 0.59046 1.10366e-05 0.600547 6.02493 0.172598 5.57745 851177 7287.16
852500 0.00524895 6.90424e-07 3.81275e-05 0.590467 1.1037e-05 0.600554 6.02511 0.172595 5.57763 851180 7287.25
852600 0.0052491 6.90453e-07 3.81291e-05 0.590475 1.10374e-05 0.60056 6.02528 0.172593 5.57781 851183 7287.34
852700 0.00524926 6.90482e-07 3.81307e-05 0.590482 1.10377e-05 0.600567 6.02546 0.172591 5.57798 851186 7287.42
852800 0.00524941 6.90511e-07 3.81323e-05 0.590489 1.10381e-05 0.600574 6.02563 0.172588 5.57816 851189 7287.51
852900 0.00524956 6.9054e-07 3.81339e-05 0.590496 1.10385e-05 0.600581 6.02581 0.172586 5.57834 851191 7287.6
853000 0.00524972 6.90569e-07 3.81355e-05 0.590503 1.10389e-05 0.600588 6.02599 0.172583 5.57852 851194 7287.69
853100 0.00524987 6.90597e-07 3.81371e-05 0.59051 1.10393e-05 0.600595 6.02616 0.172581 5.5787 851197 7287.77
853200 0.00525002 6.90626e-07 3.81387e-05 0.590517 1.10397e-05 0.600601 6.02634 0.172579 5.57888 851200 7287.86
853300 0.00525018 6.90655e-07 3.81403e-05 0.590524 1.10401e-05 0.600608 6.02652 0.172576 5.57905 851203 7287.95
853400 0.00525033 6.90684e-07 3.81419e-05 0.590531 1.10405e-05 0.600615 6.02669 0.172574 5.57923 851205 7288.04
853500 0.00525048 6.90713e-07 3.81434e-05 0.590538 1.10408e-05 0.600622 6.02687 0.172571 5.57941 851208 7288.12
853600 0.00525064 6.90742e-07 3.8145e-05 0.590545 1.10412e-05 0.600629 6.02704 0.172569 5.57959 851211 7288.21
853700 0.00525079 6.90771e-07 3.81466e-05 0.590553 1.10416e-05 0.600636 6.02722 0.172566 5.57977 851214 7288.3
853800 0.00525094 6.90799e-07 3.81482e-05 0.59056 1.1042e-05 0.600642 6.02739 0.172564 5.57994 851217 7288.39
853900 0.0052511 6.90828e-07 3.81498e-05 0.590567 1.10424e-05 0.600649 6.02757 0.172562 5.58012 851220 7288.47
854000 0.00525125 6.90857e-07 3.81514e-05 0.590574 1.10428e-05 0.600656 6.02775 0.172559 5.5803 851222 7288.56
854100 0.0052514 6.90886e-07 3.8153e-05 0.590581 1.10432e-05 0.600663 6.02792 0.172557 5.58048 851225 7288.65
854200 0.00525156 6.90915e-07 3.81546e-05 0.590588 1.10436e-05 0.60067 6.0281 0.172554 5.58066 851228 7288.73
854300 0.00525171 6.90944e-07 3.81561e-05 0.590595 1.10439e-05 0.600676 6.02827 0.172552 5.58083 851231 7288.82
