time vel_channel vel_finger vel_lid reacted flux_finger_advection flux_finger_diffusion flux_inlet_advection flux_inlet_diffusion flux_outlet_advection mass_total mass_finger
480200 0.00431932 3.4775e-06 5.80797e-05 0.403828 0.000152947 0.436891 4.9583 0.145504 4.21872 903656 18784
480300 0.00431971 3.47797e-06 5.80874e-05 0.403895 0.000152952 0.43695 4.95875 0.145492 4.21946 903704 18787.1
480400 0.0043201 3.47845e-06 5.80952e-05 0.403962 0.000152956 0.437009 4.9592 0.14548 4.2202 903752 18790.2
480500 0.0043205 3.47892e-06 5.81029e-05 0.404029 0.00015296 0.437068 4.95965 0.145468 4.22094 903800 18793.3
480600 0.00432089 3.47939e-06 5.81107e-05 0.404097 0.000152965 0.437127 4.9601 0.145456 4.22167 903848 18796.4
480700 0.00432128 3.47987e-06 5.81184e-05 0.404164 0.000152969 0.437185 4.96055 0.145444 4.22241 903896 18799.6
480800 0.00432167 3.48034e-06 5.81262e-05 0.404231 0.000152973 0.437244 4.961 0.145433 4.22315 903944 18802.7
480900 0.00432206 3.48081e-06 5.81339e-05 0.404298 0.000152978 0.437303 4.96145 0.145421 4.22388 903992 18805.8
481000 0.00432245 3.48129e-06 5.81417e-05 0.404365 0.000152982 0.437362 4.9619 0.145409 4.22462 904040 18808.9
481100 0.00432285 3.48176e-06 5.81494e-05 0.404432 0.000152987 0.43742 4.96235 0.145397 4.22536 904087 18812
481200 0.00432324 3.48223e-06 5.81572e-05 0.404499 0.000152991 0.437479 4.96279 0.145385 4.22609 904135 18815.1
481300 0.00432363 3.48271e-06 5.81649e-05 0.404566 0.000152995 0.437538 4.96324 0.145374 4.22683 904183 18818.2
481400 0.00432402 3.48318e-06 5.81727e-05 0.404633 0.000153 0.437596 4.96369 0.145362 4.22756 904231 18821.4
481500 0.00432441 3.48365e-06 5.81804e-05 0.4047 0.000153004 0.437655 4.96414 0.14535 4.2283 904278 18824.5
481600 0.0043248 3.48412e-06 5.81882e-05 0.404767 0.000153008 0.437714 4.96459 0.145338 4.22903 904326 18827.6
481700 0.00432519 3.4846e-06 5.81959e-05 0.404834 0.000153013 0.437772 4.96504 0.145326 4.22977 904374 18830.7
481800 0.00432558 3.48507e-06 5.82036e-05 0.404901 0.000153017 0.437831 4.96549 0.145315 4.2305 904421 18833.8
481900 0.00432597 3.48554e-06 5.82114e-05 0.404968 0.000153021 0.437889 4.96593 0.145303 4.23123 904469 18836.9
482000 0.00432636 3.48601e-06 5.82191e-05 0.405034 0.000153026 0.437948 4.96638 0.145291 4.23197 904516 18840
482100 0.00432675 3.48649e-06 5.82268e-05 0.405101 0.00015303 0.438006 4.96683 0.14528 4.2327 904564 18843.1
482200 0.00432714 3.48696e-06 5.82346e-05 0.405168 0.000153034 0.438065 4.96728 0.145268 4.23343 904611 18846.2
482300 0.00432753 3.48743e-06 5.82423e-05 0.405235 0.000153039 0.438123 4.96773 0.145256 4.23416 904659 18849.3
482400 0.00432792 3.4879e-06 5.825e-05 0.405302 0.000153043 0.438181 4.96817 0.145244 4.23489 904706 18852.4
482500 0.00432831 3.48838e-06 5.82577e-05 0.405369 0.000153047 0.43824 4.96862 0.145233 4.23563 904753 18855.5
482600 0.0043287 3.48885e-06 5.82655e-05 0.405435 0.000153051 0.438298 4.96907 0.145221 4.23636 904801 18858.6
482700 0.00432909 3.48932e-06 5.82732e-05 0.405502 0.000153056 0.438356 4.96952 0.145209 4.23709 904848 18861.7
482800 0.00432948 3.48979e-06 5.82809e-05 0.405569 0.00015306 0.438415 4.96996 0.145198 4.23782 904895 18864.8
482900 0.00432987 3.49026e-06 5.82886e-05 0.405635 0.000153064 0.438473 4.97041 0.145186 4.23855 904942 18867.9
483000 0.00433026 3.49073e-06 5.82964e-05 0.405702 0.000153069 0.438531 4.97086 0.145174 4.23928 904989 18871
483100 0.00433065 3.4912e-06 5.83041e-05 0.405769 0.000153073 0.438589 4.9713 0.145163 4.24 905036 18874.1
483200 0.00433104 3.49168e-06 5.83118e-05 0.405835 0.000153077 0.438647 4.97175 0.145151 4.24073 905084 18877.2
483300 0.00433143 3.49215e-06 5.83195e-05 0.405902 0.000153081 0.438706 4.9722 0.145139 4.24146 905131 18880.3
483400 0.00433182 3.49262e-06 5.83272e-05 0.405969 0.000153086 0.438764 4.97264 0.145128 4.24219 905178 18883.4
483500 0.0043322 3.49309e-06 5.83349e-05 0.406035 0.00015309 0.438822 4.97309 0.145116 4.24292 905225 18886.5
483600 0.00433259 3.49356e-06 5.83426e-05 0.406102 0.000153094 0.43888 4.97354 0.145105 4.24365 905271 18889.6
483700 0.00433298 3.49403e-06 5.83503e-05 0.406168 0.000153098 0.438938 4.97398 0.145093 4.24437 905318 18892.7
483800 0.00433337 3.4945e-06 5.8358e-05 0.406235 0.000153103 0.438996 4.97443 0.145081 4.2451 905365 18895.8
483900 0.00433376 3.49497e-06 5.83658e-05 0.406301 0.000153107 0.439054 4.97488 0.14507 4.24583 905412 18898.8
484000 0.00433415 3.49544e-06 5.83735e-05 0.406368 0.000153111 0.439112 4.97532 0.145058 4.24655 905459 18901.9
484100 0.00433454 3.49591e-06 5.83812e-05 0.406434 0.000153115 0.43917 4.97577 0.145047 4.24728 905506 18905
484200 0.00433492 3.49638e-06 5.83889e-05 0.406501 0.00015312 0.439228 4.97621 0.145035 4.248 905552 18908.1
484300 0.00433531 3.49685e-06 5.83966e-05 0.406567 0.000153124 0.439286 4.97666 0.145023 4.24873 905599 18911.2
484400 0.0043357 3.49732e-06 5.84043e-05 0.406634 0.000153128 0.439344 4.9771 0.145012 4.24945 905646 18914.3
484500 0.00433609 3.49779e-06 5.84119e-05 0.4067 0.000153132 0.439401 4.97755 0.145 4.25018 905692 18917.4
484600 0.00433648 3.49826e-06 5.84196e-05 0.406767 0.000153136 0.439459 4.978 0.144989 4.2509 905739 18920.4
484700 0.00433686 3.49873e-06 5.84273e-05 0.406833 0.000153141 0.439517 4.97844 0.144977 4.25162 905785 18923.5
484800 0.00433725 3.4992e-06 5.8435e-05 0.406899 0.000153145 0.439575 4.97889 0.144966 4.25235 905832 18926.6
484900 0.00433764 3.49967e-06 5.84427e-05 0.406966 0.000153149 0.439633 4.97933 0.144954 4.25307 905878 18929.7
485000 0.00433803 3.50014e-06 5.84504e-05 0.407032 0.000153153 0.43969 4.97978 0.144943 4.25379 905925 18932.8
485100 0.00433841 3.50061e-06 5.84581e-05 0.407098 0.000153157 0.439748 4.98022 0.144931 4.25451 905971 18935.8
485200 0.0043388 3.50108e-06 5.84658e-05 0.407164 0.000153162 0.439806 4.98066 0.14492 4.25524 906017 18938.9
485300 0.00433919 3.50155e-06 5.84735e-05 0.407231 0.000153166 0.439863 4.98111 0.144908 4.25596 906064 18942
485400 0.00433957 3.50202e-06 5.84811e-05 0.407297 0.00015317 0.439921 4.98155 0.144897 4.25668 906110 18945.1
485500 0.00433996 3.50249e-06 5.84888e-05 0.407363 0.000153174 0.439979 4.982 0.144885 4.2574 906156 18948.2
485600 0.00434035 3.50296e-06 5.84965e-05 0.407429 0.000153178 0.440036 4.98244 0.144874 4.25812 906202 18951.2
485700 0.00434074 3.50343e-06 5.85042e-05 0.407495 0.000153182 0.440094 4.98289 0.144862 4.25884 906249 18954.3
485800 0.00434112 3.5039e-06 5.85118e-05 0.407562 0.000153186 0.440151 4.98333 0.144851 4.25956 906295 18957.4
485900 0.00434151 3.50436e-06 5.85195e-05 0.407628 0.000153191 0.440209 4.98377 0.14484 4.26028 906341 18960.4
486000 0.00434189 3.50483e-06 5.85272e-05 0.407694 0.000153195 0.440266 4.98422 0.144828 4.261 906387 18963.5
486100 0.00434228 3.5053e-06 5.85349e-05 0.40776 0.000153199 0.440324 4.98466 0.144817 4.26172 906433 18966.6
486200 0.00434267 3.50577e-06 5.85425e-05 0.407826 0.000153203 0.440381 4.9851 0.144805 4.26244 906479 18969.7
486300 0.00434305 3.50624e-06 5.85502e-05 0.407892 0.000153207 0.440438 4.98555 0.144794 4.26315 906525 18972.7
486400 0.00434344 3.50671e-06 5.85579e-05 0.407958 0.000153211 0.440496 4.98599 0.144782 4.26387 906571 18975.8
486500 0.00434383 3.50717e-06 5.85655e-05 0.408024 0.000153215 0.440553 4.98643 0.144771 4.26459 906617 18978.8
486600 0.00434421 3.50764e-06 5.85732e-05 0.40809 0.00015322 0.44061 4.98688 0.14476 4.26531 906663 18981.9
486700 0.0043446 3.50811e-06 5.85809e-05 0.408156 0.000153224 0.440668 4.98732 0.144748 4.26602 906708 18985
486800 0.00434498 3.50858e-06 5.85885e-05 0.408222 0.000153228 0.440725 4.98776 0.144737 4.26674 906754 18988
486900 0.00434537 3.50905e-06 5.85962e-05 0.408288 0.000153232 0.440782 4.98821 0.144726 4.26746 906800 18991.1
487000 0.00434575 3.50951e-06 5.86038e-05 0.408354 0.000153236 0.440839 4.98865 0.144714 4.26817 906846 18994.2
487100 0.00434614 3.50998e-06 5.86115e-05 0.40842 0.00015324 0.440897 4.98909 0.144703 4.26889 906891 18997.2
487200 0.00434652 3.51045e-06 5.86191e-05 0.408486 0.000153244 0.440954 4.98953 0.144692 4.2696 906937 19000.3
487300 0.00434691 3.51092e-06 5.86268e-05 0.408552 0.000153248 0.441011 4.98998 0.14468 4.27032 906983 19003.3
487400 0.0043473 3.51138e-06 5.86344e-05 0.408617 0.000153252 0.441068 4.99042 0.144669 4.27103 907028 19006.4
487500 0.00434768 3.51185e-06 5.86421e-05 0.408683 0.000153256 0.441125 4.99086 0.144658 4.27175 907074 19009.5
487600 0.00434807 3.51232e-06 5.86497e-05 0.408749 0.00015326 0.441182 4.9913 0.144646 4.27246 907119 19012.5
487700 0.00434845 3.51279e-06 5.86574e-05 0.408815 0.000153265 0.441239 4.99174 0.144635 4.27317 907165 19015.6
487800 0.00434883 3.51325e-06 5.8665e-05 0.40888 0.000153269 0.441296 4.99219 0.144624 4.27389 907210 19018.6
487900 0.00434922 3.51372e-06 5.86727e-05 0.408946 0.000153273 0.441353 4.99263 0.144612 4.2746 907256 19021.7
488000 0.0043496 3.51419e-06 5.86803e-05 0.409012 0.000153277 0.44141 4.99307 0.144601 4.27531 907301 19024.7
488100 0.00434999 3.51465e-06 5.8688e-05 0.409078 0.000153281 0.441467 4.99351 0.14459 4.27602 907346 19027.8
488200 0.00435037 3.51512e-06 5.86956e-05 0.409143 0.000153285 0.441524 4.99395 0.144579 4.27674 907392 19030.8
488300 0.00435076 3.51559e-06 5.87032e-05 0.409209 0.000153289 0.441581 4.99439 0.144567 4.27745 907437 19033.9
488400 0.00435114 3.51605e-06 5.87109e-05 0.409275 0.000153293 0.441638 4.99483 0.144556 4.27816 907482 19036.9
488500 0.00435153 3.51652e-06 5.87185e-05 0.40934 0.000153297 0.441694 4.99527 0.144545 4.27887 907527 19040
488600 0.00435191 3.51698e-06 5.87261e-05 0.409406 0.000153301 0.441751 4.99572 0.144534 4.27958 907572 19043
488700 0.00435229 3.51745e-06 5.87338e-05 0.409471 0.000153305 0.441808 4.99616 0.144522 4.28029 907617 19046.1
488800 0.00435268 3.51792e-06 5.87414e-05 0.409537 0.000153309 0.441865 4.9966 0.144511 4.281 907663 19049.1
488900 0.00435306 3.51838e-06 5.8749e-05 0.409603 0.000153313 0.441921 4.99704 0.1445 4.28171 907708 19052.2
489000 0.00435344 3.51885e-06 5.87566e-05 0.409668 0.000153317 0.441978 4.99748 0.144489 4.28242 907753 19055.2
489100 0.00435383 3.51931e-06 5.87643e-05 0.409734 0.000153321 0.442035 4.99792 0.144477 4.28313 907798 19058.2
489200 0.00435421 3.51978e-06 5.87719e-05 0.409799 0.000153325 0.442091 4.99836 0.144466 4.28383 907843 19061.3
489300 0.00435459 3.52024e-06 5.87795e-05 0.409865 0.000153329 0.442148 4.9988 0.144455 4.28454 907887 19064.3
489400 0.00435498 3.52071e-06 5.87871e-05 0.40993 0.000153333 0.442205 4.99924 0.144444 4.28525 907932 19067.4
489500 0.00435536 3.52118e-06 5.87947e-05 0.409995 0.000153337 0.442261 4.99968 0.144433 4.28596 907977 19070.4
489600 0.00435574 3.52164e-06 5.88024e-05 0.410061 0.000153341 0.442318 5.00012 0.144421 4.28666 908022 19073.4
489700 0.00435613 3.52211e-06 5.881e-05 0.410126 0.000153345 0.442374 5.00056 0.14441 4.28737 908067 19076.5
489800 0.00435651 3.52257e-06 5.88176e-05 0.410192 0.000153349 0.442431 5.001 0.144399 4.28808 908112 19079.5
489900 0.00435689 3.52304e-06 5.88252e-05 0.410257 0.000153353 0.442487 5.00144 0.144388 4.28878 908156 19082.5
490000 0.00435727 3.5235e-06 5.88328e-05 0.410322 0.000153357 0.442544 5.00188 0.144377 4.28949 908201 19085.6
490100 0.00435766 3.52397e-06 5.88404e-05 0.410388 0.000153361 0.4426 5.00232 0.144366 4.29019 908246 19088.6
490200 0.00435804 3.52443e-06 5.8848e-05 0.410453 0.000153365 0.442657 5.00275 0.144355 4.2909 908290 19091.6
490300 0.00435842 3.52489e-06 5.88556e-05 0.410518 0.000153369 0.442713 5.00319 0.144344 4.2916 908335 19094.7
490400 0.0043588 3.52536e-06 5.88632e-05 0.410583 0.000153373 0.442769 5.00363 0.144332 4.29231 908379 19097.7
490500 0.00435919 3.52582e-06 5.88708e-05 0.410649 0.000153377 0.442826 5.00407 0.144321 4.29301 908424 19100.7
490600 0.00435957 3.52629e-06 5.88784e-05 0.410714 0.000153381 0.442882 5.00451 0.14431 4.29372 908468 19103.8
490700 0.00435995 3.52675e-06 5.8886e-05 0.410779 0.000153385 0.442938 5.00495 0.144299 4.29442 908513 19106.8
490800 0.00436033 3.52722e-06 5.88936e-05 0.410844 0.000153389 0.442994 5.00539 0.144288 4.29512 908557 19109.8
490900 0.00436071 3.52768e-06 5.89012e-05 0.410909 0.000153393 0.443051 5.00583 0.144277 4.29582 908601 19112.8
491000 0.0043611 3.52814e-06 5.89088e-05 0.410974 0.000153396 0.443107 5.00626 0.144266 4.29653 908646 19115.9
491100 0.00436148 3.52861e-06 5.89164e-05 0.41104 0.0001534 0.443163 5.0067 0.144255 4.29723 908690 19118.9
491200 0.00436186 3.52907e-06 5.8924e-05 0.411105 0.000153404 0.443219 5.00714 0.144244 4.29793 908734 19121.9
491300 0.00436224 3.52954e-06 5.89316e-05 0.41117 0.000153408 0.443275 5.00758 0.144233 4.29863 908779 19124.9
491400 0.00436262 3.53e-06 5.89392e-05 0.411235 0.000153412 0.443331 5.00802 0.144222 4.29933 908823 19127.9
491500 0.004363 3.53046e-06 5.89468e-05 0.4113 0.000153416 0.443387 5.00845 0.144211 4.30003 908867 19131
491600 0.00436338 3.53093e-06 5.89544e-05 0.411365 0.00015342 0.443443 5.00889 0.1442 4.30073 908911 19134
491700 0.00436377 3.53139e-06 5.8962e-05 0.41143 0.000153424 0.443499 5.00933 0.144189 4.30143 908955 19137
491800 0.00436415 3.53185e-06 5.89695e-05 0.411495 0.000153428 0.443555 5.00977 0.144178 4.30213 908999 19140
491900 0.00436453 3.53232e-06 5.89771e-05 0.41156 0.000153432 0.443611 5.0102 0.144167 4.30283 909043 19143
492000 0.00436491 3.53278e-06 5.89847e-05 0.411625 0.000153436 0.443667 5.01064 0.144156 4.30353 909087 19146
492100 0.00436529 3.53324e-06 5.89923e-05 0.41169 0.000153439 0.443723 5.01108 0.144145 4.30423 909131 19149.1
492200 0.00436567 3.5337e-06 5.89999e-05 0.411754 0.000153443 0.443779 5.01151 0.144134 4.30493 909175 19152.1
492300 0.00436605 3.53417e-06 5.90074e-05 0.411819 0.000153447 0.443835 5.01195 0.144123 4.30563 909219 19155.1
492400 0.00436643 3.53463e-06 5.9015e-05 0.411884 0.000153451 0.443891 5.01239 0.144112 4.30632 909263 19158.1
492500 0.00436681 3.53509e-06 5.90226e-05 0.411949 0.000153455 0.443947 5.01282 0.144101 4.30702 909307 19161.1
492600 0.00436719 3.53555e-06 5.90301e-05 0.412014 0.000153459 0.444002 5.01326 0.14409 4.30772 909350 19164.1
492700 0.00436757 3.53602e-06 5.90377e-05 0.412079 0.000153463 0.444058 5.0137 0.144079 4.30842 909394 19167.1
492800 0.00436795 3.53648e-06 5.90453e-05 0.412143 0.000153467 0.444114 5.01413 0.144068 4.30911 909438 19170.1
492900 0.00436833 3.53694e-06 5.90528e-05 0.412208 0.00015347 0.44417 5.01457 0.144057 4.30981 909482 19173.1
493000 0.00436871 3.5374e-06 5.90604e-05 0.412273 0.000153474 0.444225 5.01501 0.144046 4.3105 909525 19176.1
493100 0.00436909 3.53786e-06 5.9068e-05 0.412337 0.000153478 0.444281 5.01544 0.144035 4.3112 909569 19179.1
493200 0.00436947 3.53833e-06 5.90755e-05 0.412402 0.000153482 0.444336 5.01588 0.144024 4.31189 909612 19182.1
493300 0.00436985 3.53879e-06 5.90831e-05 0.412467 0.000153486 0.444392 5.01631 0.144013 4.31259 909656 19185.1
493400 0.00437023 3.53925e-06 5.90906e-05 0.412531 0.00015349 0.444448 5.01675 0.144002 4.31328 909700 19188.1
493500 0.00437061 3.53971e-06 5.90982e-05 0.412596 0.000153494 0.444503 5.01718 0.143991 4.31398 909743 19191.1
493600 0.00437099 3.54017e-06 5.91058e-05 0.412661 0.000153497 0.444559 5.01762 0.143981 4.31467 909786 19194.1
493700 0.00437137 3.54063e-06 5.91133e-05 0.412725 0.000153501 0.444614 5.01806 0.14397 4.31536 909830 19197.1
493800 0.00437175 3.5411e-06 5.91209e-05 0.41279 0.000153505 0.44467 5.01849 0.143959 4.31606 909873 19200.1
493900 0.00437212 3.54156e-06 5.91284e-05 0.412854 0.000153509 0.444725 5.01893 0.143948 4.31675 909917 19203.1
494000 0.0043725 3.54202e-06 5.9136e-05 0.412919 0.000153513 0.444781 5.01936 0.143937 4.31744 909960 19206.1
494100 0.00437288 3.54248e-06 5.91435e-05 0.412983 0.000153516 0.444836 5.0198 0.143926 4.31813 910003 19209.1
494200 0.00437326 3.54294e-06 5.91511e-05 0.413048 0.00015352 0.444891 5.02023 0.143915 4.31883 910047 19212.1
494300 0.00437364 3.5434e-06 5.91586e-05 0.413112 0.000153524 0.444947 5.02067 0.143905 4.31952 910090 19215.1
494400 0.00437402 3.54386e-06 5.91661e-05 0.413177 0.000153528 0.445002 5.0211 0.143894 4.32021 910133 19218.1
494500 0.0043744 3.54432e-06 5.91737e-05 0.413241 0.000153532 0.445057 5.02153 0.143883 4.3209 910176 19221.1
494600 0.00437477 3.54478e-06 5.91812e-05 0.413306 0.000153535 0.445113 5.02197 0.143872 4.32159 910219 19224.1
494700 0.00437515 3.54524e-06 5.91888e-05 0.41337 0.000153539 0.445168 5.0224 0.143861 4.32228 910262 19227.1
494800 0.00437553 3.5457e-06 5.91963e-05 0.413434 0.000153543 0.445223 5.02284 0.14385 4.32297 910305 19230.1
494900 0.00437591 3.54616e-06 5.92038e-05 0.413499 0.000153547 0.445278 5.02327 0.14384 4.32366 910348 19233.1
495000 0.00437629 3.54662e-06 5.92114e-05 0.413563 0.000153551 0.445333 5.0237 0.143829 4.32435 910391 19236
495100 0.00437667 3.54708e-06 5.92189e-05 0.413627 0.000153554 0.445389 5.02414 0.143818 4.32504 910434 19239
495200 0.00437704 3.54754e-06 5.92264e-05 0.413692 0.000153558 0.445444 5.02457 0.143807 4.32573 910477 19242
495300 0.00437742 3.548e-06 5.9234e-05 0.413756 0.000153562 0.445499 5.02501 0.143797 4.32641 910520 19245
495400 0.0043778 3.54846e-06 5.92415e-05 0.41382 0.000153566 0.445554 5.02544 0.143786 4.3271 910563 19248
495500 0.00437818 3.54892e-06 5.9249e-05 0.413884 0.000153569 0.445609 5.02587 0.143775 4.32779 910606 19251
495600 0.00437855 3.54938e-06 5.92565e-05 0.413949 0.000153573 0.445664 5.02631 0.143764 4.32848 910649 19253.9
495700 0.00437893 3.54984e-06 5.92641e-05 0.414013 0.000153577 0.445719 5.02674 0.143754 4.32916 910691 19256.9
495800 0.00437931 3.5503e-06 5.92716e-05 0.414077 0.000153581 0.445774 5.02717 0.143743 4.32985 910734 19259.9
495900 0.00437968 3.55076e-06 5.92791e-05 0.414141 0.000153584 0.445829 5.02761 0.143732 4.33054 910777 19262.9
496000 0.00438006 3.55122e-06 5.92866e-05 0.414205 0.000153588 0.445884 5.02804 0.143721 4.33122 910819 19265.9
496100 0.00438044 3.55168e-06 5.92941e-05 0.414269 0.000153592 0.445938 5.02847 0.143711 4.33191 910862 19268.8
496200 0.00438082 3.55214e-06 5.93016e-05 0.414333 0.000153596 0.445993 5.0289 0.1437 4.33259 910905 19271.8
496300 0.00438119 3.5526e-06 5.93092e-05 0.414397 0.000153599 0.446048 5.02934 0.143689 4.33328 910947 19274.8
496400 0.00438157 3.55306e-06 5.93167e-05 0.414461 0.000153603 0.446103 5.02977 0.143678 4.33396 910990 19277.8
496500 0.00438195 3.55351e-06 5.93242e-05 0.414525 0.000153607 0.446158 5.0302 0.143668 4.33465 911032 19280.7
496600 0.00438232 3.55397e-06 5.93317e-05 0.414589 0.000153611 0.446213 5.03063 0.143657 4.33533 911075 19283.7
496700 0.0043827 3.55443e-06 5.93392e-05 0.414653 0.000153614 0.446267 5.03107 0.143646 4.33601 911117 19286.7
496800 0.00438307 3.55489e-06 5.93467e-05 0.414717 0.000153618 0.446322 5.0315 0.143636 4.3367 911159 19289.6
496900 0.00438345 3.55535e-06 5.93542e-05 0.414781 0.000153622 0.446377 5.03193 0.143625 4.33738 911202 19292.6
497000 0.00438383 3.55581e-06 5.93617e-05 0.414845 0.000153626 0.446431 5.03236 0.143614 4.33806 911244 19295.6
497100 0.0043842 3.55627e-06 5.93692e-05 0.414909 0.000153629 0.446486 5.03279 0.143604 4.33875 911286 19298.5
497200 0.00438458 3.55672e-06 5.93767e-05 0.414973 0.000153633 0.446541 5.03322 0.143593 4.33943 911329 19301.5
497300 0.00438495 3.55718e-06 5.93842e-05 0.415037 0.000153637 0.446595 5.03366 0.143583 4.34011 911371 19304.5
497400 0.00438533 3.55764e-06 5.93917e-05 0.415101 0.00015364 0.44665 5.03409 0.143572 4.34079 911413 19307.4
497500 0.00438571 3.5581e-06 5.93992e-05 0.415164 0.000153644 0.446704 5.03452 0.143561 4.34147 911455 19310.4
497600 0.00438608 3.55855e-06 5.94067e-05 0.415228 0.000153648 0.446759 5.03495 0.143551 4.34215 911497 19313.3
497700 0.00438646 3.55901e-06 5.94142e-05 0.415292 0.000153651 0.446813 5.03538 0.14354 4.34283 911540 19316.3
497800 0.00438683 3.55947e-06 5.94217e-05 0.415356 0.000153655 0.446868 5.03581 0.143529 4.34351 911582 19319.3
497900 0.00438721 3.55993e-06 5.94292e-05 0.415419 0.000153659 0.446922 5.03624 0.143519 4.34419 911624 19322.2
498000 0.00438758 3.56038e-06 5.94366e-05 0.415483 0.000153662 0.446976 5.03667 0.143508 4.34487 911666 19325.2
498100 0.00438796 3.56084e-06 5.94441e-05 0.415547 0.000153666 0.447031 5.0371 0.143498 4.34555 911708 19328.1
498200 0.00438833 3.5613e-06 5.94516e-05 0.41561 0.00015367 0.447085 5.03753 0.143487 4.34623 911750 19331.1
498300 0.00438871 3.56176e-06 5.94591e-05 0.415674 0.000153673 0.447139 5.03796 0.143477 4.34691 911791 19334.1
498400 0.00438908 3.56221e-06 5.94666e-05 0.415738 0.000153677 0.447194 5.03839 0.143466 4.34759 911833 19337
498500 0.00438946 3.56267e-06 5.94741e-05 0.415801 0.000153681 0.447248 5.03882 0.143455 4.34826 911875 19340
498600 0.00438983 3.56313e-06 5.94815e-05 0.415865 0.000153684 0.447302 5.03925 0.143445 4.34894 911917 19342.9
498700 0.00439021 3.56358e-06 5.9489e-05 0.415928 0.000153688 0.447356 5.03968 0.143434 4.34962 911959 19345.9
498800 0.00439058 3.56404e-06 5.94965e-05 0.415992 0.000153692 0.447411 5.04011 0.143424 4.3503 912001 19348.8
498900 0.00439095 3.5645e-06 5.9504e-05 0.416055 0.000153695 0.447465 5.04054 0.143413 4.35097 912042 19351.8
499000 0.00439133 3.56495e-06 5.95114e-05 0.416119 0.000153699 0.447519 5.04097 0.143403 4.35165 912084 19354.7
